Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,29.0,3261.867,36.0625
1,18.0,3277.13,36.0625
2,25.0,3264.614,36.0625
3,24.5,3295.71,36.0625
4,27.3,3280.608,36.0625
5,24.0,1449.519,36.0625
6,29.6,3265.697,36.0625
7,29.0,3288.705,36.0625
8,21.2,3262.505,36.0625
9,19.0,3194.659,36.0625
10,23.2,3264.997,36.0625
11,27.0,3290.955,36.0625
12,76.8,3250.4,36.0625
13,32.3,3278.052,36.0625
14,27.0,3272.077,36.0625
15,16.8,3251.477,36.0625
16,26.0,1543.069,36.0625
17,25.3,3258.663,36.0625
18,22.8,3299.939,36.0625
19,30.0,3299.503,36.0625
20,63.7,3297.69,36.0625
21,20.0,3298.85,36.0625
22,24.0,3306.855,36.0625
23,23.8,3307.07,36.0625
24,27.0,3290.429,36.0625
25,53.5,3299.936,36.0625
26,77.0,3262.754,36.0625
27,27.0,3297.326,36.0625
28,30.3,3300.65,36.0625
29,22.0,3114.569,36.0625
30,29.0,3306.993,36.0625
31,19.0,3295.14,36.0625
32,22.8,3261.872,36.0625
33,22.0,3276.282,36.0625
34,31.3,3303.455,36.0625
35,21.0,3304.687,36.0625
36,28.7,3280.618,36.0625
37,24.0,1459.678,36.0625
38,25.0,3265.7,36.0625
39,20.0,3285.5,36.0625
40,22.8,3262.508,36.0625
41,20.8,3268.584,36.0625
42,35.0,3261.353,36.0625
43,23.0,3294.72,36.0625
44,31.3,3293.551,36.0625
45,23.0,3299.732,36.0625
46,28.0,3272.064,36.0625
47,66.0,3257.974,36.0625
48,23.2,1543.387,36.0625
49,28.3,3304.098,36.0625
50,25.3,3298.838,36.0625
51,25.0,3299.935,36.0625
52,17.2,3294.135,36.0625
53,36.6,3292.89,36.0625
54,61.2,3290.576,36.0625
55,24.0,3292.392,36.0625
56,25.0,3300.165,36.0625
57,28.0,3298.497,36.0625
58,17.8,3297.741,36.0625
59,25.3,3297.556,36.0625
60,31.0,3262.642,36.0625
61,17.0,2107.262,36.0625
62,29.7,3299.349,36.0625
63,47.0,3258.406,36.0625
