Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,18.9,2710.65,34.25
1,25.0,2729.449,34.25
2,26.0,3073.592,34.25
3,15.0,2783.748,34.25
4,11.0,2823.533,34.25
5,14.9,2707.97,34.25
6,21.8,2768.378,34.25
7,27.0,2752.729,34.25
8,17.8,2843.848,34.25
9,41.2,3095.526,34.25
10,38.8,3022.215,34.25
11,19.0,2447.476,34.25
12,23.5,2672.815,34.25
13,20.8,2508.253,34.25
14,22.8,2551.574,34.25
15,20.0,2568.502,34.25
16,56.0,3107.111,34.25
17,21.0,2441.144,34.25
18,19.6,2767.559,34.25
19,15.0,2575.667,34.25
20,60.0,3201.48,34.25
21,23.0,2625.196,34.25
22,58.4,3215.495,34.25
23,19.8,2596.502,34.25
24,15.2,2602.499,34.25
25,16.7,3168.366,34.25
26,22.8,2504.318,34.25
27,22.2,2468.437,34.25
28,19.8,2826.013,34.25
29,14.9,3060.138,34.25
30,19.6,2681.467,34.25
31,21.0,2508.823,34.25
32,11.9,2538.448,34.25
33,17.0,3071.632,34.25
34,24.8,3089.497,34.25
35,47.5,2906.779,34.25
36,19.8,2567.028,34.25
37,39.6,2828.51,34.25
38,17.8,2499.845,34.25
39,26.0,2583.452,34.25
40,16.8,2829.63,34.25
41,20.8,2841.781,34.25
42,28.7,2854.568,34.25
43,21.8,2482.323,34.25
44,15.0,2826.646,34.25
45,18.8,2638.561,34.25
46,15.8,2496.6,34.25
47,23.8,2616.901,34.25
48,17.8,2772.967,34.25
49,21.0,2960.377,34.25
50,12.9,2667.026,34.25
51,19.0,2444.409,34.25
52,14.0,3158.492,34.25
53,24.5,2697.666,34.25
54,11.9,3011.299,34.25
55,9.1,2483.361,34.25
56,14.9,2425.033,34.25
57,46.0,3177.842,34.25
58,14.1,2891.991,34.25
59,9.0,2697.815,34.25
60,60.4,3089.987,34.25
61,14.1,3141.881,34.25
62,13.9,2860.944,34.25
63,21.0,2574.223,34.25
