Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,31.0,2180.242,35.25
1,23.2,3273.271,35.25
2,23.5,3300.087,35.25
3,24.5,2299.303,35.25
4,21.4,3304.084,35.25
5,27.3,3319.258,35.25
6,23.2,2978.461,35.25
7,23.5,2401.001,35.25
8,21.2,3300.087,35.25
9,23.2,3311.623,35.25
10,21.4,1857.033,35.25
11,22.2,3271.919,35.25
12,26.5,3294.682,35.25
13,38.6,3299.596,35.25
14,21.0,2767.977,35.25
15,12.0,2765.713,35.25
16,25.5,3259.548,35.25
17,30.3,2615.261,35.25
18,24.5,3289.31,35.25
19,19.0,3291.805,35.25
20,29.6,3294.51,35.25
21,49.5,3293.86,35.25
22,25.3,3296.651,35.25
23,19.2,3303.284,35.25
24,51.5,3300.124,35.25
25,25.0,2653.821,35.25
26,26.5,2767.822,35.25
27,28.3,3297.512,35.25
28,20.4,3299.754,35.25
29,22.2,3300.09,35.25
30,34.7,3306.959,35.25
31,24.0,3299.916,35.25
32,39.8,1879.227,35.25
33,60.0,2803.571,35.25
34,20.8,3300.082,35.25
35,25.0,2661.338,35.25
36,23.5,3299.742,35.25
37,27.3,3295.284,35.25
38,27.0,2413.003,35.25
39,23.0,2983.696,35.25
40,27.3,3290.82,35.25
41,20.0,3299.741,35.25
42,25.0,2367.668,35.25
43,22.4,3299.444,35.25
44,27.7,3294.627,35.25
45,74.7,3273.255,35.25
46,22.0,2771.157,35.25
47,25.0,2768.947,35.25
48,24.7,3298.583,35.25
49,24.2,2622.279,35.25
50,23.5,3248.957,35.25
51,56.0,3300.305,35.25
52,23.2,3294.446,35.25
53,33.7,3288.288,35.25
54,24.0,3285.106,35.25
55,23.8,3251.148,35.25
56,21.8,3297.395,35.25
57,30.6,2657.751,35.25
58,48.0,2167.476,35.25
59,39.4,3298.053,35.25
60,29.3,3296.93,35.25
61,23.0,3300.082,35.25
62,24.0,3311.196,35.25
63,14.1,3299.834,35.25
