Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,17.8,2938.407,34.9375
1,15.0,1741.425,34.9375
2,46.0,2184.839,34.9375
3,49.0,3260.135,34.9375
4,21.0,1717.676,34.9375
5,17.8,3065.929,34.9375
6,19.0,2748.959,34.9375
7,12.1,2331.03,34.9375
8,15.0,2451.866,34.9375
9,16.0,3304.63,34.9375
10,17.0,1966.237,34.9375
11,16.0,1738.387,34.9375
12,21.0,2512.044,34.9375
13,18.0,1978.252,34.9375
14,19.4,3276.135,34.9375
15,94.1,3261.102,34.9375
16,17.8,3300.639,34.9375
17,23.2,2887.969,34.9375
18,15.0,2497.693,34.9375
19,15.8,2373.501,34.9375
20,17.8,2089.456,34.9375
21,13.9,2303.975,34.9375
22,15.2,2493.147,34.9375
23,15.0,2490.92,34.9375
24,14.9,2368.355,34.9375
25,15.8,2773.798,34.9375
26,14.0,3297.151,34.9375
27,20.0,3298.204,34.9375
28,19.2,2493.341,34.9375
29,14.0,1753.607,34.9375
30,14.0,2497.762,34.9375
31,16.0,1717.415,34.9375
32,16.0,3281.305,34.9375
33,16.0,1723.864,34.9375
34,25.5,2185.195,34.9375
35,38.0,3264.855,34.9375
36,17.0,1717.407,34.9375
37,15.0,2377.592,34.9375
38,18.2,2273.565,34.9375
39,15.2,1734.613,34.9375
40,21.2,3297.855,34.9375
41,21.2,2448.931,34.9375
42,16.0,3274.988,34.9375
43,18.0,3296.084,34.9375
44,12.0,1736.209,34.9375
45,17.2,2024.062,34.9375
46,22.0,2426.675,34.9375
47,17.0,3298.955,34.9375
48,64.6,3300.084,34.9375
49,20.0,2815.258,34.9375
50,18.0,3294.37,34.9375
51,16.2,2194.983,34.9375
52,15.0,3296.191,34.9375
53,57.0,3306.127,34.9375
54,15.3,2471.858,34.9375
55,14.1,2413.3,34.9375
56,14.0,2371.169,34.9375
57,17.8,2498.685,34.9375
58,48.5,3299.651,34.9375
59,17.2,3299.133,34.9375
60,33.0,3299.202,34.9375
61,16.2,1757.953,34.9375
62,15.0,2378.259,34.9375
63,16.0,1717.793,34.9375
