Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,22.2,2566.743,34.875
1,24.0,2637.784,34.875
2,12.1,2733.863,34.875
3,92.9,3028.2,34.875
4,21.8,2615.702,34.875
5,23.0,2840.247,34.875
6,26.3,2596.736,34.875
7,19.0,2638.958,34.875
8,25.0,2689.714,34.875
9,18.6,2922.536,34.875
10,29.7,3053.44,34.875
11,16.7,2975.346,34.875
12,10.0,2698.158,34.875
13,26.0,2730.014,34.875
14,20.0,2786.564,34.875
15,18.2,2496.918,34.875
16,54.5,3181.573,34.875
17,7.1,2444.091,34.875
18,59.8,2792.917,34.875
19,17.0,2563.381,34.875
20,0.0,3197.339,34.875
21,12.1,2740.976,34.875
22,14.0,2847.645,34.875
23,17.2,2551.491,34.875
24,11.0,2480.34,34.875
25,11.9,3122.263,34.875
26,39.8,2981.672,34.875
27,21.8,2634.627,34.875
28,24.2,2553.477,34.875
29,19.0,2790.373,34.875
30,9.0,2499.893,34.875
31,18.0,2984.766,34.875
32,12.1,2456.458,34.875
33,20.0,2467.122,34.875
34,16.8,3031.293,34.875
35,14.9,2857.353,34.875
36,18.2,2578.795,34.875
37,14.1,2676.587,34.875
38,16.0,2720.314,34.875
39,13.0,2686.184,34.875
40,13.9,2537.913,34.875
41,13.0,2739.972,34.875
42,22.8,2943.829,34.875
43,74.0,3182.563,34.875
44,26.7,2529.793,34.875
45,17.0,2598.296,34.875
46,10.9,2713.415,34.875
47,18.2,2582.604,34.875
48,23.2,2956.603,34.875
49,13.1,2373.009,34.875
50,16.0,2433.747,34.875
51,50.5,2866.86,34.875
52,10.0,3248.987,34.875
53,13.0,3130.301,34.875
54,12.0,2634.257,34.875
55,15.8,2643.045,34.875
56,41.0,2903.6,34.875
57,55.6,3134.503,34.875
58,4.0,2743.655,34.875
59,27.7,2614.962,34.875
60,18.2,2433.108,34.875
61,13.0,2699.172,34.875
62,19.0,2355.393,34.875
63,26.0,2782.229,34.875
