Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,28.7,2209.85,34.75
1,27.3,3299.905,34.75
2,26.0,3297.267,34.75
3,22.8,3235.325,34.75
4,22.2,3294.771,34.75
5,25.3,3237.36,34.75
6,23.2,3218.926,34.75
7,23.0,3227.645,34.75
8,21.8,3300.872,34.75
9,23.8,2414.95,34.75
10,39.6,3299.185,34.75
11,57.1,3291.597,34.75
12,79.8,3292.506,34.75
13,22.0,3300.055,34.75
14,19.0,3235.046,34.75
15,22.8,3305.29,34.75
16,26.0,3300.013,34.75
17,24.8,2110.368,34.75
18,22.0,3298.202,34.75
19,26.0,3294.828,34.75
20,17.8,3307.777,34.75
21,16.0,3312.937,34.75
22,44.4,3307.73,34.75
23,22.0,2128.351,34.75
24,35.4,2955.449,34.75
25,22.8,3297.463,34.75
26,22.8,2252.331,34.75
27,21.0,3300.084,34.75
28,22.2,3297.453,34.75
29,25.0,3192.843,34.75
30,22.8,3294.684,34.75
31,23.0,2166.467,34.75
32,22.8,2209.77,34.75
33,21.8,3302.321,34.75
34,21.0,3288.956,34.75
35,23.0,3298.285,34.75
36,34.3,3293.116,34.75
37,20.0,3237.667,34.75
38,23.0,3297.916,34.75
39,21.0,3227.21,34.75
40,22.0,3223.478,34.75
41,21.0,2382.838,34.75
42,27.0,3289.966,34.75
43,34.3,3300.019,34.75
44,35.6,3294.529,34.75
45,27.7,3292.484,34.75
46,23.8,3234.759,34.75
47,23.8,3299.503,34.75
48,87.0,3295.431,34.75
49,20.0,1907.489,34.75
50,53.0,3294.816,34.75
51,29.1,3294.822,34.75
52,14.9,3299.778,34.75
53,55.4,3298.013,34.75
54,15.0,3287.366,34.75
55,12.0,1848.235,34.75
56,21.8,3296.871,34.75
57,25.0,3297.456,34.75
58,15.2,1482.008,34.75
59,21.0,3299.347,34.75
60,52.5,3297.453,34.75
61,20.8,3296.322,34.75
62,24.0,3294.679,34.75
63,19.2,1593.215,34.75
