Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,12.1,3215.48,35.75
1,16.2,3300.022,35.75
2,10.1,3307.953,35.75
3,38.4,3299.98,35.75
4,13.1,3238.463,35.75
5,17.0,3303.497,35.75
6,20.8,3299.432,35.75
7,21.2,3311.261,35.75
8,17.0,3308.002,35.75
9,16.2,3303.691,35.75
10,21.0,2345.423,35.75
11,29.6,3296.947,35.75
12,95.0,3298.107,35.75
13,17.0,1649.054,35.75
14,15.0,1481.799,35.75
15,10.9,2438.168,35.75
16,8.1,1662.833,35.75
17,31.3,3172.668,35.75
18,17.0,1647.217,35.75
19,34.0,3283.33,35.75
20,20.0,3301.839,35.75
21,12.1,3304.205,35.75
22,14.0,3307.433,35.75
23,17.0,1650.264,35.75
24,8.9,3307.388,35.75
25,17.8,3312.392,35.75
26,8.9,3299.88,35.75
27,10.0,3309.032,35.75
28,33.0,3311.401,35.75
29,9.9,3308.822,35.75
30,9.0,3311.436,35.75
31,12.9,3303.593,35.75
32,16.2,3294.721,35.75
33,20.0,3298.057,35.75
34,8.9,3301.275,35.75
35,8.0,3300.705,35.75
36,13.1,3293.513,35.75
37,30.0,3298.457,35.75
38,17.2,3292.462,35.75
39,22.8,3298.671,35.75
40,16.0,3298.574,35.75
41,32.0,3297.695,35.75
42,10.0,3295.273,35.75
43,10.8,3294.718,35.75
44,9.0,3298.573,35.75
45,7.0,2194.249,35.75
46,13.0,1475.343,35.75
47,12.9,1579.37,35.75
48,16.2,1861.459,35.75
49,9.0,3287.894,35.75
50,15.0,1648.025,35.75
51,10.0,3299.581,35.75
52,11.9,3304.604,35.75
53,61.8,3298.994,35.75
54,12.0,3303.408,35.75
55,16.0,1629.934,35.75
56,48.0,3302.151,35.75
57,13.9,3283.521,35.75
58,56.0,3292.101,35.75
59,10.0,3293.718,35.75
60,26.0,3283.12,35.75
61,16.0,3305.579,35.75
62,56.4,3303.614,35.75
63,15.8,3294.949,35.75
