Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,0.0,2095.449,37.3125
1,0.0,2163.072,37.3125
2,19.2,2402.041,37.3125
3,20.8,2404.493,37.3125
4,21.0,2097.269,37.3125
5,9.9,2101.592,37.3125
6,12.1,2343.486,37.3125
7,20.0,2409.535,37.3125
8,6.9,1649.716,37.3125
9,7.8,3302.462,37.3125
10,10.1,1972.495,37.3125
11,20.2,2408.721,37.3125
12,20.0,2087.483,37.3125
13,20.0,2105.415,37.3125
14,4.0,3311.513,37.3125
15,21.0,2205.278,37.3125
16,20.8,2079.989,37.3125
17,0.0,3299.878,37.3125
18,28.3,3300.085,37.3125
19,21.8,2204.548,37.3125
20,25.0,3298.049,37.3125
21,10.1,1646.494,37.3125
22,20.0,2086.545,37.3125
23,0.0,2058.304,37.3125
24,23.0,2462.295,37.3125
25,0.0,1711.019,37.3125
26,17.0,1498.643,37.3125
27,0.0,1497.967,37.3125
28,12.0,1930.465,37.3125
29,55.0,2396.621,37.3125
30,0.0,2100.531,37.3125
31,0.0,1693.161,37.3125
32,20.0,2393.058,37.3125
33,20.0,2125.251,37.3125
34,5.1,2400.011,37.3125
35,20.8,2402.468,37.3125
36,34.0,2400.061,37.3125
37,18.0,2399.827,37.3125
38,33.0,2397.45,37.3125
39,20.0,2393.829,37.3125
40,10.9,2191.216,37.3125
41,81.4,3295.007,37.3125
42,20.0,2396.613,37.3125
43,0.0,2400.639,37.3125
44,20.0,2403.384,37.3125
45,0.0,2125.475,37.3125
46,8.0,3289.045,37.3125
47,10.0,2192.385,37.3125
48,0.0,1928.651,37.3125
49,21.0,3298.249,37.3125
50,0.0,3299.207,37.3125
51,0.0,2194.35,37.3125
52,15.8,3301.594,37.3125
53,0.0,2171.231,37.3125
54,0.0,2393.516,37.3125
55,20.0,2397.642,37.3125
56,0.0,3296.258,37.3125
57,14.9,1648.425,37.3125
58,44.4,1497.778,37.3125
59,8.0,1498.007,37.3125
60,0.0,2395.416,37.3125
61,0.0,2394.788,37.3125
62,20.0,2399.355,37.3125
63,19.8,2396.944,37.3125
