Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,72.0,2754.853,36.0
1,21.0,2337.674,36.0
2,37.8,3296.089,36.0
3,24.0,3293.397,36.0
4,20.2,3280.576,36.0
5,21.0,2280.186,36.0
6,12.2,2197.278,36.0
7,24.0,3301.529,36.0
8,26.7,3306.43,36.0
9,28.0,3300.084,36.0
10,25.3,1875.487,36.0
11,23.8,3298.784,36.0
12,19.8,3294.886,36.0
13,23.2,2215.655,36.0
14,20.0,1857.816,36.0
15,18.2,1953.129,36.0
16,27.5,3299.789,36.0
17,16.0,3281.665,36.0
18,19.0,3299.223,36.0
19,19.8,2251.628,36.0
20,46.0,3257.036,36.0
21,14.9,2182.754,36.0
22,15.0,3298.883,36.0
23,12.1,3297.949,36.0
24,7.9,3301.667,36.0
25,15.0,3290.612,36.0
26,14.0,3301.301,36.0
27,20.0,3297.124,36.0
28,14.1,3308.149,36.0
29,13.0,1646.87,36.0
30,21.2,3299.539,36.0
31,21.0,3302.41,36.0
32,17.0,3299.818,36.0
33,27.0,3288.557,36.0
34,21.2,3297.535,36.0
35,20.0,3303.008,36.0
36,22.0,3294.991,36.0
37,27.0,3288.036,36.0
38,21.8,2198.328,36.0
39,25.3,3296.478,36.0
40,21.0,3307.735,36.0
41,16.0,3311.949,36.0
42,13.0,1647.71,36.0
43,76.8,3295.934,36.0
44,17.0,3293.755,36.0
45,23.2,3297.381,36.0
46,21.0,1829.175,36.0
47,26.3,2228.841,36.0
48,11.0,3300.05,36.0
49,23.8,3286.651,36.0
50,21.6,3299.167,36.0
51,14.1,3300.139,36.0
52,18.8,3278.991,36.0
53,20.0,2480.017,36.0
54,47.0,3309.849,36.0
55,21.6,3295.672,36.0
56,12.1,3289.795,36.0
57,43.9,3254.424,36.0
58,56.0,3251.446,36.0
59,46.0,3294.546,36.0
60,23.0,3309.74,36.0
61,56.0,1646.254,36.0
62,14.0,3299.463,36.0
63,13.9,3300.247,36.0
