Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,23.5,3253.773,34.0625
1,22.0,1631.662,34.0625
2,43.6,2297.244,34.0625
3,65.7,3299.937,34.0625
4,26.0,3174.427,34.0625
5,20.2,1489.153,34.0625
6,26.3,3294.837,34.0625
7,28.3,3294.561,34.0625
8,25.3,1513.283,34.0625
9,25.5,1516.411,34.0625
10,53.6,2343.39,34.0625
11,22.0,2342.258,34.0625
12,21.4,3289.617,34.0625
13,26.5,3297.862,34.0625
14,30.7,3300.07,34.0625
15,30.3,1482.183,34.0625
16,57.0,3278.253,34.0625
17,12.0,1466.549,34.0625
18,51.0,3102.298,34.0625
19,18.4,3301.793,34.0625
20,19.4,1705.246,34.0625
21,16.2,3295.265,34.0625
22,17.3,3301.191,34.0625
23,17.2,2320.11,34.0625
24,16.3,2406.296,34.0625
25,24.8,3289.236,34.0625
26,20.2,3306.586,34.0625
27,51.5,1470.058,34.0625
28,21.0,3299.872,34.0625
29,5.0,2364.346,34.0625
30,61.0,1714.194,34.0625
31,16.0,3300.408,34.0625
32,40.0,1506.397,34.0625
33,28.3,1628.547,34.0625
34,25.0,2289.819,34.0625
35,27.3,3294.628,34.0625
36,22.2,3297.682,34.0625
37,23.0,1488.657,34.0625
38,33.7,3283.099,34.0625
39,24.0,3291.15,34.0625
40,28.3,1513.065,34.0625
41,21.2,1516.034,34.0625
42,33.7,2342.392,34.0625
43,29.0,2342.8,34.0625
44,30.3,3279.797,34.0625
45,43.0,3284.572,34.0625
46,19.2,3300.066,34.0625
47,29.3,1871.269,34.0625
48,18.0,3298.941,34.0625
49,21.0,1466.096,34.0625
50,17.0,3300.662,34.0625
51,5.9,3300.143,34.0625
52,18.8,3094.224,34.0625
53,22.8,3033.955,34.0625
54,14.0,3272.476,34.0625
55,45.0,3071.98,34.0625
56,31.0,2327.941,34.0625
57,6.0,3298.055,34.0625
58,8.1,3299.347,34.0625
59,17.0,1466.609,34.0625
60,20.0,3297.072,34.0625
61,18.4,2304.71,34.0625
62,9.0,1708.984,34.0625
63,33.0,3275.377,34.0625
