Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,51.5,3203.607,33.9375
1,16.2,1808.075,33.9375
2,21.8,2889.189,33.9375
3,16.2,3265.82,33.9375
4,26.3,2932.891,33.9375
5,15.7,2655.688,33.9375
6,25.0,2416.673,33.9375
7,20.0,2150.798,33.9375
8,22.0,2665.742,33.9375
9,21.8,2591.465,33.9375
10,21.4,2597.456,33.9375
11,73.0,3245.897,33.9375
12,22.4,2917.644,33.9375
13,12.1,3291.921,33.9375
14,5.0,1474.47,33.9375
15,20.8,2665.491,33.9375
16,30.3,2205.555,33.9375
17,29.3,1837.084,33.9375
18,29.7,2431.743,33.9375
19,10.0,2712.004,33.9375
20,12.2,3144.141,33.9375
21,53.0,1950.837,33.9375
22,17.0,3297.622,33.9375
23,9.0,2601.314,33.9375
24,9.1,3283.527,33.9375
25,10.1,2158.934,33.9375
26,20.0,2681.816,33.9375
27,9.1,3153.977,33.9375
28,53.5,3289.409,33.9375
29,27.0,2953.795,33.9375
30,18.4,3246.666,33.9375
31,51.5,3279.895,33.9375
32,21.0,3288.071,33.9375
33,54.1,2056.181,33.9375
34,9.1,2602.251,33.9375
35,18.8,2620.121,33.9375
36,12.2,2602.934,33.9375
37,25.7,2653.178,33.9375
38,8.1,3127.743,33.9375
39,10.1,3065.051,33.9375
40,12.1,2892.575,33.9375
41,11.0,2090.159,33.9375
42,24.8,3211.586,33.9375
43,31.7,3289.645,33.9375
44,11.0,2607.261,33.9375
45,24.8,2337.553,33.9375
46,11.0,1480.776,33.9375
47,20.8,2665.093,33.9375
48,11.0,2153.728,33.9375
49,7.1,2481.298,33.9375
50,8.0,2392.398,33.9375
51,29.0,2981.158,33.9375
52,23.0,2653.088,33.9375
53,14.0,3284.566,33.9375
54,42.6,3278.044,33.9375
55,9.1,3050.796,33.9375
56,34.0,2504.508,33.9375
57,12.0,2491.876,33.9375
58,23.0,2908.187,33.9375
59,18.8,2372.669,33.9375
60,46.0,3283.885,33.9375
61,10.1,2627.899,33.9375
62,13.9,2285.225,33.9375
63,16.0,3298.749,33.9375
