Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,22.0,2474.163,36.0625
1,24.2,2439.455,36.0625
2,32.3,3082.504,36.0625
3,24.5,2917.591,36.0625
4,24.7,2949.745,36.0625
5,21.8,2713.881,36.0625
6,29.0,2760.16,36.0625
7,34.0,2959.474,36.0625
8,22.2,2630.216,36.0625
9,19.2,2897.499,36.0625
10,19.4,2700.853,36.0625
11,20.0,2945.624,36.0625
12,22.0,2597.219,36.0625
13,17.3,2778.199,36.0625
14,21.4,2919.012,36.0625
15,25.5,2614.827,36.0625
16,20.6,2216.323,36.0625
17,20.2,2464.516,36.0625
18,8.2,2378.532,36.0625
19,41.0,3174.991,36.0625
20,26.3,2663.265,36.0625
21,25.3,2768.645,36.0625
22,22.2,2434.158,36.0625
23,20.4,2596.828,36.0625
24,58.6,3148.249,36.0625
25,54.5,3177.433,36.0625
26,20.0,2287.399,36.0625
27,51.0,3018.896,36.0625
28,20.2,2791.808,36.0625
29,20.0,2603.326,36.0625
30,61.6,3083.058,36.0625
31,22.0,2720.537,36.0625
32,22.0,2439.897,36.0625
33,26.5,2405.104,36.0625
34,20.6,2792.431,36.0625
35,23.7,2627.192,36.0625
36,18.6,2784.323,36.0625
37,22.4,2936.894,36.0625
38,18.8,3017.958,36.0625
39,53.5,3013.624,36.0625
40,26.0,2482.149,36.0625
41,87.1,3057.191,36.0625
42,24.2,2647.788,36.0625
43,54.5,2904.61,36.0625
44,26.3,2629.688,36.0625
45,21.0,2535.42,36.0625
46,20.0,2684.948,36.0625
47,22.2,2674.892,36.0625
48,24.5,2287.56,36.0625
49,18.2,2326.861,36.0625
50,16.0,2368.485,36.0625
51,51.0,3266.229,36.0625
52,19.0,2659.133,36.0625
53,16.0,2668.442,36.0625
54,21.4,2455.718,36.0625
55,23.5,2554.193,36.0625
56,13.9,2982.941,36.0625
57,12.0,3161.031,36.0625
58,23.2,2482.908,36.0625
59,13.0,2991.815,36.0625
60,18.8,2512.365,36.0625
61,19.4,2569.942,36.0625
62,23.2,2783.709,36.0625
63,19.0,2696.852,36.0625
