Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,18.9,1466.603,36.0625
1,25.5,3300.099,36.0625
2,21.0,3300.949,36.0625
3,8.2,2430.497,36.0625
4,30.3,3302.294,36.0625
5,10.0,3316.952,36.0625
6,8.1,3293.235,36.0625
7,12.0,3307.504,36.0625
8,8.0,3309.947,36.0625
9,14.3,3146.261,36.0625
10,11.1,1764.372,36.0625
11,7.1,2233.75,36.0625
12,9.1,3299.008,36.0625
13,9.1,2201.723,36.0625
14,30.7,1472.971,36.0625
15,19.0,3293.942,36.0625
16,13.7,2389.9,36.0625
17,7.0,1363.102,36.0625
18,7.0,1455.676,36.0625
19,8.1,2165.819,36.0625
20,6.9,3306.781,36.0625
21,8.0,1647.341,36.0625
22,44.0,3294.069,36.0625
23,4.1,2398.011,36.0625
24,6.1,3303.958,36.0625
25,8.0,2282.806,36.0625
26,8.0,1719.62,36.0625
27,8.0,2499.363,36.0625
28,7.1,3310.036,36.0625
29,6.0,3296.609,36.0625
30,8.1,3310.648,36.0625
31,8.0,3311.226,36.0625
32,7.0,1463.776,36.0625
33,7.0,3297.764,36.0625
34,36.0,3294.424,36.0625
35,10.0,3302.699,36.0625
36,64.4,3303.954,36.0625
37,7.1,3294.653,36.0625
38,9.9,3285.883,36.0625
39,37.6,3298.406,36.0625
40,8.0,3283.624,36.0625
41,6.1,2726.687,36.0625
42,67.3,1932.535,36.0625
43,6.0,2326.307,36.0625
44,7.1,3298.884,36.0625
45,15.8,1968.918,36.0625
46,18.6,1463.633,36.0625
47,8.9,3299.967,36.0625
48,7.1,2398.459,36.0625
49,8.0,1370.756,36.0625
50,12.0,1467.201,36.0625
51,9.0,3296.467,36.0625
52,14.1,3251.202,36.0625
53,9.0,2217.574,36.0625
54,7.0,3298.761,36.0625
55,10.1,3293.607,36.0625
56,10.1,3299.041,36.0625
57,9.0,3285.861,36.0625
58,9.1,1680.431,36.0625
59,8.9,3299.505,36.0625
60,8.0,3296.801,36.0625
61,55.6,3256.954,36.0625
62,98.0,3276.539,36.0625
63,8.8,3298.112,36.0625
