Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,16.3,1987.65,35.625
1,13.1,1499.228,35.625
2,14.1,1942.109,35.625
3,17.0,1961.335,35.625
4,20.2,2446.635,35.625
5,16.0,3293.956,35.625
6,16.0,1933.751,35.625
7,17.2,2268.086,35.625
8,13.1,1441.502,35.625
9,15.0,2820.172,35.625
10,13.1,3299.438,35.625
11,14.3,1942.546,35.625
12,12.7,1942.71,35.625
13,79.8,3257.482,35.625
14,12.1,1414.956,35.625
15,16.0,2397.288,35.625
16,47.0,1846.843,35.625
17,12.1,2213.617,35.625
18,14.0,2280.332,35.625
19,17.0,1856.018,35.625
20,31.6,3289.989,35.625
21,37.0,1959.641,35.625
22,23.2,2200.269,35.625
23,13.0,3307.299,35.625
24,13.1,1647.891,35.625
25,14.1,3289.92,35.625
26,51.0,1922.099,35.625
27,17.0,2077.895,35.625
28,9.9,1795.093,35.625
29,35.0,1798.959,35.625
30,16.0,3300.085,35.625
31,10.0,2826.264,35.625
32,20.0,1951.944,35.625
33,13.1,1474.155,35.625
34,23.2,1951.189,35.625
35,17.0,1930.05,35.625
36,24.8,2825.94,35.625
37,93.0,3249.131,35.625
38,15.2,1945.003,35.625
39,12.0,2224.654,35.625
40,13.9,1375.437,35.625
41,16.8,2400.489,35.625
42,18.0,3300.084,35.625
43,23.2,1952.673,35.625
44,19.0,1953.297,35.625
45,27.3,3220.453,35.625
46,17.2,1411.126,35.625
47,11.0,2767.498,35.625
48,17.0,1897.945,35.625
49,17.0,2180.437,35.625
50,17.0,2294.874,35.625
51,10.1,1329.904,35.625
52,26.3,3271.469,35.625
53,14.1,1924.047,35.625
54,17.0,2634.057,35.625
55,49.5,3266.679,35.625
56,15.0,2176.097,35.625
57,42.0,3278.829,35.625
58,10.2,1932.486,35.625
59,21.0,1905.231,35.625
60,6.1,2321.105,35.625
61,11.1,2287.97,35.625
62,16.0,3297.605,35.625
63,15.0,1465.451,35.625
