Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,34.7,3293.781,34.5
1,23.2,3246.44,34.5
2,29.9,3250.273,34.5
3,20.2,3249.511,34.5
4,17.0,3242.943,34.5
5,19.0,3243.24,34.5
6,22.4,3245.592,34.5
7,24.2,2013.323,34.5
8,19.4,3249.154,34.5
9,23.0,3249.479,34.5
10,20.8,2234.349,34.5
11,23.5,2112.804,34.5
12,19.2,3260.323,34.5
13,21.0,3254.362,34.5
14,41.4,3232.732,34.5
15,13.0,1977.991,34.5
16,21.4,1783.421,34.5
17,25.3,2947.533,34.5
18,23.2,2490.513,34.5
19,46.5,3294.978,34.5
20,85.0,3293.857,34.5
21,35.0,3292.109,34.5
22,26.3,3113.738,34.5
23,21.2,3303.041,34.5
24,18.8,3302.56,34.5
25,54.5,3300.089,34.5
26,17.2,3299.723,34.5
27,22.2,3299.75,34.5
28,24.0,3300.095,34.5
29,19.2,3300.087,34.5
30,28.0,3302.765,34.5
31,21.2,3300.782,34.5
32,76.8,3247.929,34.5
33,15.0,3193.402,34.5
34,19.0,3257.013,34.5
35,30.3,3284.128,34.5
36,29.6,3227.596,34.5
37,23.5,2981.457,34.5
38,14.1,3298.751,34.5
39,21.0,2932.312,34.5
40,26.5,3293.898,34.5
41,19.0,2978.076,34.5
42,16.2,2426.407,34.5
43,21.2,3296.434,34.5
44,25.3,3292.526,34.5
45,20.2,3295.411,34.5
46,70.6,3239.713,34.5
47,26.3,1489.065,34.5
48,21.0,2372.337,34.5
49,51.0,1382.032,34.5
50,14.3,2242.781,34.5
51,32.0,3292.521,34.5
52,22.2,3301.912,34.5
53,20.2,3290.507,34.5
54,27.7,2017.483,34.5
55,31.0,3300.185,34.5
56,37.0,2867.837,34.5
57,29.6,3295.538,34.5
58,23.0,3248.342,34.5
59,18.2,2454.638,34.5
60,19.2,3304.787,34.5
61,16.3,3292.735,34.5
62,19.0,3299.785,34.5
63,59.6,3296.626,34.5
