Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,22.4,3132.804,35.1875
1,31.0,1462.293,35.1875
2,34.3,3279.934,35.1875
3,74.7,2566.912,35.1875
4,21.4,3271.364,35.1875
5,20.0,3279.173,35.1875
6,18.4,3136.012,35.1875
7,22.4,3272.553,35.1875
8,21.4,3295.018,35.1875
9,20.2,2188.327,35.1875
10,19.2,3296.4,35.1875
11,14.9,2334.853,35.1875
12,12.2,2774.938,35.1875
13,25.3,2298.673,35.1875
14,18.2,3306.201,35.1875
15,19.0,2291.159,35.1875
16,24.2,2311.848,35.1875
17,17.2,3300.22,35.1875
18,51.5,3270.536,35.1875
19,14.0,3304.187,35.1875
20,36.6,3315.201,35.1875
21,15.0,2342.985,35.1875
22,15.2,3293.136,35.1875
23,22.4,3128.498,35.1875
24,50.5,3294.029,35.1875
25,24.0,3303.115,35.1875
26,19.4,3293.907,35.1875
27,54.0,3299.781,35.1875
28,21.0,3300.082,35.1875
29,20.2,2316.057,35.1875
30,20.2,3294.037,35.1875
31,60.4,3307.564,35.1875
32,21.4,3154.364,35.1875
33,15.0,1460.869,35.1875
34,15.0,3252.441,35.1875
35,29.0,3288.266,35.1875
36,21.4,3305.299,35.1875
37,15.8,3304.881,35.1875
38,14.0,3296.175,35.1875
39,21.4,3298.389,35.1875
40,21.4,3304.276,35.1875
41,13.1,2203.199,35.1875
42,21.4,3295.736,35.1875
43,17.2,3300.009,35.1875
44,22.4,3300.072,35.1875
45,18.0,2200.056,35.1875
46,79.2,3268.261,35.1875
47,16.8,3297.89,35.1875
48,13.1,3298.436,35.1875
49,23.2,3291.388,35.1875
50,20.2,3302.531,35.1875
51,23.0,3303.115,35.1875
52,14.0,3290.22,35.1875
53,20.0,3291.138,35.1875
54,20.0,3303.699,35.1875
55,22.4,3292.163,35.1875
56,18.4,3291.921,35.1875
57,20.8,3295.066,35.1875
58,16.0,3283.842,35.1875
59,17.2,3303.63,35.1875
60,56.0,3272.364,35.1875
61,23.5,3296.759,35.1875
62,21.0,3279.11,35.1875
63,14.0,3298.768,35.1875
