Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,16.2,3251.606,36.25
1,27.3,3276.05,36.25
2,17.0,3299.987,36.25
3,15.8,2190.595,36.25
4,12.2,3306.582,36.25
5,26.3,3272.471,36.25
6,15.3,3291.201,36.25
7,29.3,2190.183,36.25
8,19.2,3292.164,36.25
9,26.3,3276.94,36.25
10,26.3,2311.705,36.25
11,27.3,2072.648,36.25
12,32.3,3294.805,36.25
13,35.0,3300.073,36.25
14,20.2,3277.476,36.25
15,94.1,3262.629,36.25
16,56.0,3289.521,36.25
17,53.9,1466.594,36.25
18,21.0,1465.014,36.25
19,51.0,3300.309,36.25
20,13.3,1684.809,36.25
21,13.0,3299.75,36.25
22,10.1,3303.576,36.25
23,11.0,3304.454,36.25
24,23.2,3286.421,36.25
25,14.1,3302.648,36.25
26,20.2,1470.178,36.25
27,24.0,3275.559,36.25
28,22.4,3311.027,36.25
29,12.0,1648.433,36.25
30,92.9,3255.09,36.25
31,8.1,3316.134,36.25
32,12.0,3298.68,36.25
33,22.4,3276.053,36.25
34,4.0,3277.648,36.25
35,18.0,2147.098,36.25
36,20.0,3274.7,36.25
37,16.0,2894.501,36.25
38,27.3,3291.2,36.25
39,19.2,2205.278,36.25
40,11.9,3292.168,36.25
41,17.2,3300.084,36.25
42,17.2,2100.362,36.25
43,23.5,2060.909,36.25
44,28.7,3294.791,36.25
45,69.0,3263.598,36.25
46,10.1,3301.028,36.25
47,6.1,3299.966,36.25
48,22.4,3289.838,36.25
49,5.1,1464.147,36.25
50,20.2,1467.372,36.25
51,23.0,3289.12,36.25
52,14.0,1695.532,36.25
53,26.0,3255.781,36.25
54,46.5,3283.942,36.25
55,28.3,3255.017,36.25
56,23.2,3286.163,36.25
57,11.0,2460.268,36.25
58,6.1,1465.43,36.25
59,10.0,3298.69,36.25
60,21.0,3279.584,36.25
61,6.0,1648.177,36.25
62,6.0,3291.271,36.25
63,20.2,3305.679,36.25
