Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,28.8,2484.949,34.5
1,15.2,2579.755,34.5
2,21.0,2951.006,34.5
3,15.0,3132.744,34.5
4,15.8,2618.043,34.5
5,16.0,2474.218,34.5
6,20.2,2594.253,34.5
7,11.0,2452.54,34.5
8,19.8,2746.735,34.5
9,23.0,2595.422,34.5
10,21.8,2526.489,34.5
11,19.2,2529.312,34.5
12,25.0,3086.168,34.5
13,75.8,3065.168,34.5
14,19.2,2493.692,34.5
15,23.2,2804.674,34.5
16,13.7,2319.846,34.5
17,17.8,2887.392,34.5
18,18.0,2432.504,34.5
19,20.0,2424.341,34.5
20,16.0,2938.644,34.5
21,17.0,2570.81,34.5
22,49.0,3236.036,34.5
23,19.2,2382.085,34.5
24,14.1,2681.379,34.5
25,17.8,2426.012,34.5
26,11.0,2792.778,34.5
27,34.0,2601.538,34.5
28,13.1,2685.15,34.5
29,18.2,2370.233,34.5
30,15.2,2756.851,34.5
31,23.5,2907.179,34.5
32,16.0,2463.622,34.5
33,18.2,2490.007,34.5
34,68.7,3152.766,34.5
35,25.5,2763.929,34.5
36,15.2,2494.926,34.5
37,21.0,2578.305,34.5
38,17.0,2892.091,34.5
39,16.0,2387.007,34.5
40,16.0,2863.347,34.5
41,16.0,2642.502,34.5
42,15.2,2741.46,34.5
43,30.0,2728.954,34.5
44,16.2,2683.248,34.5
45,35.6,2935.644,34.5
46,22.0,2360.628,34.5
47,18.6,3053.766,34.5
48,19.8,2265.912,34.5
49,11.2,2552.297,34.5
50,22.0,2388.288,34.5
51,18.8,2467.47,34.5
52,15.2,2837.033,34.5
53,18.0,2728.029,34.5
54,45.0,3279.812,34.5
55,17.0,2466.435,34.5
56,21.6,2948.382,34.5
57,21.8,2410.012,34.5
58,53.5,3010.978,34.5
59,11.1,2666.89,34.5
60,20.0,2739.403,34.5
61,18.2,2357.508,34.5
62,18.0,3008.363,34.5
63,58.0,3204.305,34.5
