Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,19.4,2346.336,34.625
1,13.1,2602.503,34.625
2,19.0,2670.086,34.625
3,12.2,2842.802,34.625
4,71.7,3015.489,34.625
5,16.0,2518.752,34.625
6,26.0,2884.049,34.625
7,13.1,2595.787,34.625
8,16.0,2890.657,34.625
9,35.0,2746.771,34.625
10,9.2,2764.504,34.625
11,28.3,3008.539,34.625
12,18.4,2612.231,34.625
13,24.5,2801.749,34.625
14,54.6,2941.167,34.625
15,16.2,2806.843,34.625
16,8.0,3041.933,34.625
17,19.4,2248.276,34.625
18,12.2,2291.733,34.625
19,14.3,2579.556,34.625
20,16.3,2776.767,34.625
21,27.3,2782.884,34.625
22,17.2,2723.02,34.625
23,11.1,2456.395,34.625
24,16.2,2749.496,34.625
25,15.0,3146.892,34.625
26,21.4,2977.345,34.625
27,17.2,2448.661,34.625
28,18.0,2606.579,34.625
29,16.0,2522.809,34.625
30,89.0,3211.974,34.625
31,26.3,2622.054,34.625
32,18.0,2479.627,34.625
33,16.0,2715.334,34.625
34,18.0,2796.829,34.625
35,17.0,2605.865,34.625
36,17.0,2568.077,34.625
37,13.0,2672.861,34.625
38,23.2,2587.346,34.625
39,19.2,2565.314,34.625
40,18.2,2648.679,34.625
41,8.2,2563.074,34.625
42,14.1,2943.14,34.625
43,10.2,2718.844,34.625
44,13.3,2677.195,34.625
45,21.4,2817.933,34.625
46,21.0,3033.059,34.625
47,15.2,2796.708,34.625
48,11.2,2789.06,34.625
49,16.2,2343.776,34.625
50,14.4,2532.083,34.625
51,14.3,2490.407,34.625
52,14.3,2711.371,34.625
53,38.1,2903.717,34.625
54,47.0,3234.676,34.625
55,16.0,2428.412,34.625
56,15.2,2508.948,34.625
57,44.0,3189.735,34.625
58,51.5,2889.06,34.625
59,18.2,2430.644,34.625
60,13.3,2716.369,34.625
61,14.3,2593.355,34.625
62,9.2,3071.863,34.625
63,13.0,2448.551,34.625
