Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,29.3,3269.332,35.125
1,23.5,3265.499,35.125
2,17.0,3018.074,35.125
3,27.0,2855.453,35.125
4,24.5,2911.225,35.125
5,26.0,3207.027,35.125
6,17.2,2877.791,35.125
7,27.3,3192.58,35.125
8,34.4,3277.241,35.125
9,24.2,3053.264,35.125
10,11.1,2864.103,35.125
11,27.3,3110.51,35.125
12,14.9,3111.85,35.125
13,27.6,3112.061,35.125
14,30.3,3291.489,35.125
15,33.7,3127.442,35.125
16,29.9,3280.472,35.125
17,41.6,3289.03,35.125
18,35.0,3150.787,35.125
19,20.0,3298.722,35.125
20,12.1,3290.417,35.125
21,56.6,3290.981,35.125
22,25.3,3274.972,35.125
23,25.3,3297.198,35.125
24,56.6,3276.641,35.125
25,27.3,3291.307,35.125
26,61.0,3297.527,35.125
27,31.3,3223.461,35.125
28,29.3,3292.945,35.125
29,10.8,3293.506,35.125
30,23.0,3223.933,35.125
31,24.2,3292.528,35.125
32,29.3,3293.081,35.125
33,42.6,3269.671,35.125
34,21.8,3079.123,35.125
35,40.0,2904.372,35.125
36,11.0,2864.387,35.125
37,23.2,3170.866,35.125
38,37.4,2930.064,35.125
39,22.0,3286.833,35.125
40,14.0,3294.922,35.125
41,26.3,3075.786,35.125
42,26.3,2711.642,35.125
43,27.3,3072.757,35.125
44,24.8,3007.08,35.125
45,13.9,3007.222,35.125
46,72.4,3278.05,35.125
47,18.0,2948.568,35.125
48,17.0,3285.677,35.125
49,33.3,3297.437,35.125
50,15.8,3167.498,35.125
51,62.0,3298.67,35.125
52,27.3,3298.838,35.125
53,31.3,3275.049,35.125
54,26.0,3297.651,35.125
55,16.2,3296.327,35.125
56,8.0,3298.621,35.125
57,28.6,3298.766,35.125
58,27.6,3294.056,35.125
59,20.2,3236.629,35.125
60,14.1,3297.027,35.125
61,15.2,3298.284,35.125
62,43.0,3230.802,35.125
63,28.3,3294.956,35.125
