Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,28.3,2224.828,34.1875
1,31.0,2401.478,34.1875
2,54.1,3222.29,34.1875
3,27.3,3303.259,34.1875
4,27.7,2015.164,34.1875
5,28.7,3300.951,34.1875
6,31.4,2434.596,34.1875
7,32.7,3305.64,34.1875
8,64.0,3308.881,34.1875
9,23.2,3304.923,34.1875
10,26.3,3296.372,34.1875
11,30.7,3298.933,34.1875
12,45.0,3300.57,34.1875
13,24.5,2942.195,34.1875
14,57.4,3298.879,34.1875
15,27.3,3298.412,34.1875
16,21.2,1568.419,34.1875
17,30.3,2518.326,34.1875
18,23.0,1863.983,34.1875
19,21.6,3294.761,34.1875
20,28.6,3306.751,34.1875
21,26.0,3304.097,34.1875
22,30.0,3285.336,34.1875
23,20.0,3306.874,34.1875
24,26.0,3310.58,34.1875
25,22.2,3308.726,34.1875
26,30.0,3299.385,34.1875
27,30.0,3300.014,34.1875
28,26.5,3311.912,34.1875
29,27.0,3300.015,34.1875
30,29.4,3308.062,34.1875
31,29.3,3305.967,34.1875
32,30.4,2396.051,34.1875
33,29.0,2394.783,34.1875
34,29.7,3298.061,34.1875
35,45.5,3290.115,34.1875
36,22.2,3293.485,34.1875
37,22.4,3296.502,34.1875
38,28.7,3295.11,34.1875
39,24.2,3297.09,34.1875
40,29.0,2374.006,34.1875
41,54.9,3309.689,34.1875
42,25.0,2668.951,34.1875
43,34.3,3282.196,34.1875
44,26.3,2420.015,34.1875
45,30.0,3295.606,34.1875
46,44.6,3278.81,34.1875
47,25.5,3226.26,34.1875
48,27.6,1540.357,34.1875
49,25.3,3299.793,34.1875
50,33.3,3290.019,34.1875
51,62.0,3295.765,34.1875
52,30.7,3299.113,34.1875
53,27.0,3295.808,34.1875
54,28.0,3291.505,34.1875
55,57.6,3296.805,34.1875
56,55.0,3293.527,34.1875
57,25.0,3288.852,34.1875
58,56.0,3299.835,34.1875
59,36.4,3299.886,34.1875
60,21.2,3299.032,34.1875
61,27.7,3297.106,34.1875
62,29.7,3292.019,34.1875
63,23.0,3304.238,34.1875
