Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,17.2,3297.557,34.8125
1,13.0,3304.706,34.8125
2,15.3,3300.709,34.8125
3,15.0,3298.391,34.8125
4,14.9,3299.138,34.8125
5,43.0,3300.084,34.8125
6,57.0,3296.281,34.8125
7,13.9,2564.341,34.8125
8,18.0,2595.816,34.8125
9,14.1,3312.864,34.8125
10,18.2,3302.741,34.8125
11,18.8,3300.725,34.8125
12,4.0,3300.019,34.8125
13,16.8,3311.761,34.8125
14,30.7,3283.673,34.8125
15,29.7,3300.028,34.8125
16,20.0,1471.411,34.8125
17,16.0,3314.586,34.8125
18,37.8,1466.483,34.8125
19,18.0,3307.276,34.8125
20,42.6,3246.553,34.8125
21,12.0,3315.129,34.8125
22,19.0,3292.232,34.8125
23,19.8,1472.336,34.8125
24,18.2,3315.027,34.8125
25,14.0,3306.509,34.8125
26,48.0,3214.263,34.8125
27,18.0,1468.909,34.8125
28,19.0,3306.467,34.8125
29,21.6,3304.643,34.8125
30,42.4,3305.426,34.8125
31,17.0,3297.943,34.8125
32,17.8,2897.426,34.8125
33,14.9,3299.939,34.8125
34,15.0,3299.875,34.8125
35,38.6,3300.024,34.8125
36,18.0,3297.235,34.8125
37,12.1,3296.764,34.8125
38,17.8,3301.402,34.8125
39,20.0,3104.796,34.8125
40,12.0,2559.448,34.8125
41,17.0,3306.313,34.8125
42,14.1,3299.271,34.8125
43,19.0,3295.335,34.8125
44,14.7,3296.893,34.8125
45,19.8,3300.662,34.8125
46,50.0,3292.448,34.8125
47,21.8,3299.691,34.8125
48,18.0,1465.398,34.8125
49,16.8,3297.782,34.8125
50,15.7,1466.282,34.8125
51,21.0,3292.215,34.8125
52,15.0,3299.809,34.8125
53,24.5,3310.493,34.8125
54,61.0,3217.951,34.8125
55,19.0,1464.248,34.8125
56,12.9,3297.16,34.8125
57,19.8,3290.243,34.8125
58,59.6,3308.243,34.8125
59,19.6,1465.905,34.8125
60,19.0,3302.107,34.8125
61,17.0,3297.819,34.8125
62,12.0,3291.962,34.8125
63,17.8,3301.296,34.8125
