Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,18.4,3198.697,35.25
1,13.1,2183.626,35.25
2,12.9,3270.671,35.25
3,12.1,3243.815,35.25
4,13.1,3308.175,35.25
5,14.1,3274.124,35.25
6,11.0,2564.2,35.25
7,53.0,3243.923,35.25
8,18.4,3270.711,35.25
9,16.8,3306.903,35.25
10,15.2,3310.576,35.25
11,8.0,3254.779,35.25
12,19.4,3271.658,35.25
13,12.9,3301.528,35.25
14,34.7,2200.045,35.25
15,43.4,3256.933,35.25
16,15.0,1498.245,35.25
17,17.2,1500.37,35.25
18,12.1,1816.88,35.25
19,20.6,3211.779,35.25
20,41.4,2207.231,35.25
21,12.9,3289.276,35.25
22,11.0,3289.419,35.25
23,15.2,3289.425,35.25
24,45.5,3295.454,35.25
25,12.9,3294.776,35.25
26,42.0,3300.556,35.25
27,15.8,3294.846,35.25
28,15.2,3294.815,35.25
29,15.0,3294.756,35.25
30,16.2,3294.758,35.25
31,62.4,3295.357,35.25
32,13.0,3282.097,35.25
33,20.2,2200.13,35.25
34,14.9,3270.086,35.25
35,33.0,3303.993,35.25
36,23.0,3271.421,35.25
37,10.0,3275.709,35.25
38,29.0,3255.37,35.25
39,26.0,3277.548,35.25
40,19.8,3272.103,35.25
41,17.0,3303.891,35.25
42,16.0,3306.07,35.25
43,16.8,3295.025,35.25
44,13.3,3287.865,35.25
45,18.0,3294.999,35.25
46,16.0,2198.555,35.25
47,47.5,3273.102,35.25
48,18.2,1497.131,35.25
49,17.2,1500.038,35.25
50,12.1,2164.603,35.25
51,25.0,3212.7,35.25
52,10.0,2198.686,35.25
53,19.8,3289.504,35.25
54,17.0,3300.084,35.25
55,13.0,3289.637,35.25
56,14.0,3297.503,35.25
57,58.4,3295.254,35.25
58,9.1,3199.704,35.25
59,16.0,3196.753,35.25
60,61.0,3292.011,35.25
61,16.0,3291.303,35.25
62,18.2,3291.751,35.25
63,16.0,3305.027,35.25
