Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,17.2,2687.393,35.125
1,15.2,2475.831,35.125
2,51.0,3286.692,35.125
3,25.0,2149.634,35.125
4,59.0,3192.179,35.125
5,14.9,2707.538,35.125
6,22.0,2588.592,35.125
7,13.9,3300.174,35.125
8,12.9,2111.086,35.125
9,23.0,3180.332,35.125
10,22.8,3033.558,35.125
11,16.2,1730.722,35.125
12,15.0,3297.058,35.125
13,17.2,2174.141,35.125
14,18.0,3291.888,35.125
15,13.0,1839.904,35.125
16,21.0,1826.951,35.125
17,19.2,3293.998,35.125
18,21.0,3185.526,35.125
19,23.8,1536.404,35.125
20,39.6,1649.67,35.125
21,16.0,3294.61,35.125
22,46.5,3255.465,35.125
23,22.0,3296.478,35.125
24,17.2,2158.761,35.125
25,24.8,3297.594,35.125
26,17.2,1477.342,35.125
27,49.0,3285.222,35.125
28,59.0,3308.526,35.125
29,26.0,2717.44,35.125
30,16.0,2191.243,35.125
31,7.1,1585.768,35.125
32,17.3,2324.798,35.125
33,24.2,2845.815,35.125
34,25.3,3280.828,35.125
35,48.5,2138.826,35.125
36,35.6,3283.9,35.125
37,42.4,3061.365,35.125
38,18.0,2170.521,35.125
39,19.0,3292.552,35.125
40,21.0,2156.505,35.125
41,19.0,3292.618,35.125
42,14.9,3071.426,35.125
43,14.0,3297.573,35.125
44,17.0,3297.421,35.125
45,17.2,2299.548,35.125
46,19.0,3291.524,35.125
47,16.2,1839.809,35.125
48,16.0,1515.903,35.125
49,20.2,2858.338,35.125
50,16.0,3095.589,35.125
51,18.8,1612.579,35.125
52,8.9,2026.822,35.125
53,16.2,3075.741,35.125
54,15.0,3214.651,35.125
55,29.0,3296.866,35.125
56,16.2,2158.791,35.125
57,59.0,3297.635,35.125
58,18.0,1466.978,35.125
59,57.6,3289.081,35.125
60,21.0,3256.014,35.125
61,16.0,2337.496,35.125
62,0.0,2282.225,35.125
63,17.8,1629.372,35.125
