Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,29.6,1925.745,36.5
1,16.2,3287.195,36.5
2,24.0,3296.927,36.5
3,74.5,3297.677,36.5
4,56.6,3300.153,36.5
5,26.7,3305.483,36.5
6,29.3,1909.94,36.5
7,25.7,3289.427,36.5
8,74.7,3288.485,36.5
9,23.5,3278.31,36.5
10,40.4,2324.783,36.5
11,35.6,3288.397,36.5
12,23.0,3282.434,36.5
13,21.2,3286.386,36.5
14,23.8,3300.108,36.5
15,20.6,3300.016,36.5
16,21.2,1465.6,36.5
17,16.2,2720.653,36.5
18,17.2,2133.218,36.5
19,21.0,2096.742,36.5
20,8.0,3281.139,36.5
21,24.8,1833.581,36.5
22,19.0,3281.23,36.5
23,17.0,3300.747,36.5
24,17.8,3302.399,36.5
25,53.5,3300.053,36.5
26,16.8,3304.483,36.5
27,22.0,1833.982,36.5
28,17.8,1490.318,36.5
29,23.8,1832.002,36.5
30,24.2,3291.566,36.5
31,6.0,3309.967,36.5
32,22.2,1467.142,36.5
33,25.5,3300.018,36.5
34,28.7,3283.501,36.5
35,21.4,2730.726,36.5
36,19.0,3298.977,36.5
37,25.5,3300.072,36.5
38,18.8,1950.421,36.5
39,32.7,3299.323,36.5
40,27.0,2549.771,36.5
41,21.2,3300.195,36.5
42,21.0,2957.225,36.5
43,28.7,1761.263,36.5
44,39.6,3280.249,36.5
45,25.0,3292.463,36.5
46,26.7,3299.978,36.5
47,26.0,3299.962,36.5
48,21.2,1496.724,36.5
49,21.2,1797.979,36.5
50,25.5,1832.606,36.5
51,24.2,1835.665,36.5
52,17.8,3304.488,36.5
53,17.8,2060.751,36.5
54,16.8,3301.733,36.5
55,22.8,3299.69,36.5
56,53.5,3288.637,36.5
57,15.8,1785.192,36.5
58,20.2,3299.88,36.5
59,16.0,3191.383,36.5
60,22.0,1832.121,36.5
61,16.0,2441.669,36.5
62,22.0,3299.298,36.5
63,86.9,3292.414,36.5
