Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,24.0,3283.348,35.125
1,24.0,2298.815,35.125
2,37.4,3308.572,35.125
3,32.7,3221.046,35.125
4,42.4,3245.63,35.125
5,20.2,2199.943,35.125
6,21.2,3300.764,35.125
7,23.2,2232.515,35.125
8,20.0,2052.808,35.125
9,25.3,2239.38,35.125
10,26.5,3295.446,35.125
11,30.3,1931.154,35.125
12,28.6,3305.347,35.125
13,22.0,3302.258,35.125
14,30.0,3313.016,35.125
15,54.5,3301.599,35.125
16,63.6,2172.996,35.125
17,13.1,3277.325,35.125
18,25.5,2359.819,35.125
19,24.0,1766.3,35.125
20,24.0,2263.16,35.125
21,26.0,3299.824,35.125
22,43.0,3306.599,35.125
23,16.2,2246.857,35.125
24,26.0,3302.258,35.125
25,41.8,3263.5,35.125
26,30.0,3258.742,35.125
27,24.8,2292.886,35.125
28,21.9,2323.136,35.125
29,23.2,3308.564,35.125
30,22.4,2317.895,35.125
31,29.3,3291.471,35.125
32,21.2,2365.415,35.125
33,23.0,2530.857,35.125
34,24.0,3210.174,35.125
35,29.6,3278.011,35.125
36,21.0,3296.965,35.125
37,72.3,2196.547,35.125
38,19.8,2301.347,35.125
39,19.6,3293.211,35.125
40,26.0,2195.991,35.125
41,19.0,3306.934,35.125
42,24.2,3129.475,35.125
43,22.5,2195.331,35.125
44,20.8,3293.279,35.125
45,22.0,3288.757,35.125
46,26.0,3306.775,35.125
47,28.4,3289.835,35.125
48,15.2,1491.657,35.125
49,21.8,2400.282,35.125
50,42.0,2363.185,35.125
51,22.8,3286.143,35.125
52,22.0,2317.189,35.125
53,19.0,3295.157,35.125
54,20.0,3294.889,35.125
55,19.8,2335.963,35.125
56,20.4,3290.969,35.125
57,15.8,3298.879,35.125
58,16.3,3299.995,35.125
59,23.7,3275.899,35.125
60,25.0,2411.382,35.125
61,19.0,3292.061,35.125
62,15.2,2316.945,35.125
63,78.4,3259.641,35.125
