Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,0.0,3299.88,37.4375
1,0.0,1465.863,37.4375
2,13.0,2081.042,37.4375
3,0.0,3317.078,37.4375
4,60.2,3253.873,37.4375
5,9.9,3292.362,37.4375
6,11.2,3309.961,37.4375
7,2.0,3310.522,37.4375
8,0.0,2202.454,37.4375
9,12.0,3312.165,37.4375
10,13.0,3294.732,37.4375
11,13.0,3304.895,37.4375
12,13.0,3304.504,37.4375
13,12.0,3294.398,37.4375
14,13.1,3307.709,37.4375
15,12.0,3303.055,37.4375
16,14.3,1466.231,37.4375
17,14.9,3299.918,37.4375
18,13.0,2902.818,37.4375
19,1.0,2462.489,37.4375
20,12.0,3306.915,37.4375
21,12.1,3310.484,37.4375
22,0.0,3307.733,37.4375
23,12.1,3309.754,37.4375
24,0.0,1465.726,37.4375
25,98.0,3265.097,37.4375
26,12.1,3307.656,37.4375
27,7.0,1649.931,37.4375
28,2.0,3300.607,37.4375
29,13.9,3315.244,37.4375
30,4.0,3308.539,37.4375
31,0.0,3305.714,37.4375
32,12.1,3292.739,37.4375
33,0.0,1464.037,37.4375
34,1.0,2241.203,37.4375
35,13.9,3309.938,37.4375
36,0.0,2801.771,37.4375
37,0.0,3309.146,37.4375
38,0.0,3306.798,37.4375
39,12.0,3286.338,37.4375
40,44.0,2197.01,37.4375
41,0.0,3302.258,37.4375
42,0.0,3291.102,37.4375
43,0.0,3301.713,37.4375
44,0.0,3298.549,37.4375
45,34.0,3290.344,37.4375
46,0.0,3299.762,37.4375
47,0.0,3294.605,37.4375
48,10.0,1459.939,37.4375
49,14.0,3268.258,37.4375
50,12.1,3299.812,37.4375
51,12.1,3291.22,37.4375
52,12.1,3298.668,37.4375
53,1.0,3299.809,37.4375
54,12.0,3296.321,37.4375
55,11.1,3292.605,37.4375
56,1.0,1465.448,37.4375
57,10.0,3301.629,37.4375
58,13.0,3296.443,37.4375
59,41.4,1854.038,37.4375
60,12.1,3295.76,37.4375
61,1.0,3292.328,37.4375
62,0.0,3298.017,37.4375
63,14.0,3295.171,37.4375
