Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,21.8,3299.977,34.875
1,20.2,3257.933,34.875
2,20.0,3303.092,34.875
3,27.0,2531.207,34.875
4,49.0,3300.08,34.875
5,29.3,1467.486,34.875
6,20.6,3292.567,34.875
7,47.5,3290.888,34.875
8,17.8,3300.084,34.875
9,24.2,3300.092,34.875
10,23.8,2204.639,34.875
11,53.5,3291.281,34.875
12,25.7,3295.45,34.875
13,22.8,3295.8,34.875
14,22.8,2422.307,34.875
15,23.0,2234.692,34.875
16,19.4,1555.507,34.875
17,21.2,1498.545,34.875
18,23.0,1466.646,34.875
19,18.0,3300.078,34.875
20,41.4,3299.889,34.875
21,21.0,2266.837,34.875
22,13.0,2176.513,34.875
23,20.2,1619.837,34.875
24,17.2,2237.876,34.875
25,23.8,3311.903,34.875
26,17.0,3088.305,34.875
27,20.0,2343.098,34.875
28,17.2,1613.438,34.875
29,16.0,1620.608,34.875
30,64.0,3263.003,34.875
31,19.8,1611.725,34.875
32,28.4,3296.282,34.875
33,24.0,3299.415,34.875
34,20.2,3292.435,34.875
35,19.8,2461.517,34.875
36,24.2,3299.126,34.875
37,19.6,1517.96,34.875
38,25.5,3300.036,34.875
39,38.6,3287.39,34.875
40,26.0,3296.257,34.875
41,21.0,3292.677,34.875
42,23.8,2195.424,34.875
43,20.8,3288.905,34.875
44,16.0,3301.546,34.875
45,22.0,3300.397,34.875
46,22.8,3296.93,34.875
47,53.1,2522.399,34.875
48,28.0,1507.187,34.875
49,20.8,1486.935,34.875
50,56.4,1466.173,34.875
51,21.0,2032.602,34.875
52,37.6,3264.624,34.875
53,23.0,2253.47,34.875
54,18.2,1602.148,34.875
55,24.0,1597.691,34.875
56,77.3,2202.184,34.875
57,21.0,3300.405,34.875
58,20.2,3284.986,34.875
59,53.0,3298.907,34.875
60,23.2,1593.868,34.875
61,16.0,1710.633,34.875
62,13.0,3305.067,34.875
63,18.4,1586.282,34.875
