Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,60.6,2779.82,35.4375
1,25.0,2741.421,35.4375
2,21.0,2813.949,35.4375
3,17.8,2853.014,35.4375
4,24.5,2636.024,35.4375
5,24.8,2513.698,35.4375
6,13.0,2694.503,35.4375
7,12.1,2900.82,35.4375
8,61.4,2995.795,35.4375
9,20.2,2858.256,35.4375
10,23.5,2923.26,35.4375
11,21.2,2828.764,35.4375
12,33.0,2642.659,35.4375
13,16.2,2644.055,35.4375
14,20.6,2690.22,35.4375
15,10.2,3145.348,35.4375
16,71.3,3049.576,35.4375
17,48.5,3070.596,35.4375
18,6.1,2580.868,35.4375
19,21.0,2496.942,35.4375
20,20.0,2925.594,35.4375
21,9.1,2962.296,35.4375
22,21.0,2525.766,35.4375
23,23.8,2605.45,35.4375
24,19.6,2626.102,35.4375
25,20.8,2609.832,35.4375
26,16.3,2425.542,35.4375
27,47.5,3004.317,35.4375
28,18.2,3192.541,35.4375
29,45.0,3104.036,35.4375
30,15.0,2648.674,35.4375
31,18.2,2700.373,35.4375
32,13.1,2992.65,35.4375
33,12.1,2537.081,35.4375
34,3.0,2715.331,35.4375
35,20.8,2549.476,35.4375
36,10.1,2805.292,35.4375
37,21.8,2458.426,35.4375
38,22.5,2641.872,35.4375
39,20.0,2904.592,35.4375
40,8.2,2583.48,35.4375
41,41.6,3041.577,35.4375
42,17.6,2485.204,35.4375
43,32.7,2894.767,35.4375
44,11.1,2914.345,35.4375
45,22.5,2681.971,35.4375
46,15.2,2648.564,35.4375
47,29.2,2715.887,35.4375
48,13.7,2614.437,35.4375
49,20.6,2744.722,35.4375
50,22.8,2537.046,35.4375
51,10.0,2506.248,35.4375
52,18.8,3130.508,35.4375
53,53.0,3202.979,35.4375
54,10.0,2579.293,35.4375
55,19.4,2916.37,35.4375
56,8.2,2656.809,35.4375
57,19.8,2720.748,35.4375
58,7.1,2383.373,35.4375
59,19.8,3061.991,35.4375
60,20.8,2993.182,35.4375
61,51.5,3246.397,35.4375
62,8.1,2661.767,35.4375
63,21.0,2545.256,35.4375
