Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,25.3,1592.536,35.3125
1,12.2,3063.659,35.3125
2,13.4,2317.592,35.3125
3,15.0,2166.675,35.3125
4,16.8,2356.419,35.3125
5,20.0,1629.476,35.3125
6,17.3,2395.343,35.3125
7,16.3,2317.101,35.3125
8,14.1,3246.967,35.3125
9,14.3,1673.084,35.3125
10,18.4,3254.162,35.3125
11,13.4,1691.83,35.3125
12,18.0,3221.338,35.3125
13,19.4,3012.104,35.3125
14,18.8,3305.699,35.3125
15,81.0,3240.072,35.3125
16,22.0,2261.576,35.3125
17,37.4,3294.842,35.3125
18,19.0,1855.591,35.3125
19,21.0,1847.115,35.3125
20,23.5,3281.972,35.3125
21,17.3,2408.754,35.3125
22,54.5,2813.467,35.3125
23,20.8,1577.413,35.3125
24,47.5,2295.078,35.3125
25,28.3,3293.275,35.3125
26,48.5,3297.798,35.3125
27,19.0,1630.223,35.3125
28,21.2,2411.463,35.3125
29,60.6,3306.803,35.3125
30,40.0,2605.89,35.3125
31,14.9,2400.007,35.3125
32,18.0,3186.745,35.3125
33,20.2,1780.168,35.3125
34,16.0,3236.009,35.3125
35,20.4,2396.959,35.3125
36,21.0,2356.022,35.3125
37,31.3,1624.885,35.3125
38,14.3,3247.326,35.3125
39,18.0,3238.713,35.3125
40,17.2,1704.154,35.3125
41,18.2,1668.775,35.3125
42,19.8,1592.353,35.3125
43,19.6,1693.44,35.3125
44,13.1,2508.321,35.3125
45,13.3,2473.854,35.3125
46,21.4,3026.725,35.3125
47,14.9,3238.707,35.3125
48,70.7,1466.715,35.3125
49,23.2,3296.45,35.3125
50,44.4,1613.991,35.3125
51,39.0,1609.388,35.3125
52,19.2,3271.873,35.3125
53,16.0,3291.953,35.3125
54,17.8,2661.435,35.3125
55,16.3,3292.938,35.3125
56,26.3,2981.362,35.3125
57,17.0,2237.876,35.3125
58,21.2,3297.47,35.3125
59,15.3,1797.823,35.3125
60,19.8,3294.623,35.3125
61,16.3,2998.463,35.3125
62,19.0,2400.087,35.3125
63,18.4,2197.32,35.3125
