Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,19.4,2541.604,34.4375
1,19.0,2476.792,34.4375
2,7.1,3142.473,34.4375
3,21.2,2996.152,34.4375
4,22.8,2452.606,34.4375
5,51.5,2979.526,34.4375
6,18.2,2629.342,34.4375
7,21.2,2736.241,34.4375
8,15.0,2727.807,34.4375
9,27.0,2491.315,34.4375
10,24.0,2707.983,34.4375
11,18.0,2632.527,34.4375
12,32.3,2536.981,34.4375
13,23.0,2709.235,34.4375
14,16.2,2843.274,34.4375
15,69.0,3205.237,34.4375
16,11.0,2603.475,34.4375
17,20.0,2525.523,34.4375
18,6.0,2290.115,34.4375
19,12.1,2576.806,34.4375
20,19.2,2706.773,34.4375
21,20.0,3146.012,34.4375
22,4.0,3194.169,34.4375
23,46.4,3252.174,34.4375
24,20.2,2529.062,34.4375
25,14.3,2728.539,34.4375
26,18.2,2555.194,34.4375
27,23.8,2287.827,34.4375
28,3.0,2119.54,34.4375
29,14.9,3176.272,34.4375
30,22.0,2911.352,34.4375
31,32.3,2715.331,34.4375
32,36.0,2520.084,34.4375
33,16.0,2390.02,34.4375
34,20.2,2677.949,34.4375
35,14.0,2689.365,34.4375
36,21.0,2417.285,34.4375
37,33.0,2865.316,34.4375
38,20.6,2502.376,34.4375
39,37.0,2821.353,34.4375
40,33.3,2760.246,34.4375
41,20.0,2583.618,34.4375
42,13.0,2707.823,34.4375
43,25.5,2553.152,34.4375
44,12.1,2400.987,34.4375
45,19.4,2828.745,34.4375
46,28.7,2970.066,34.4375
47,15.2,3133.648,34.4375
48,22.2,2256.924,34.4375
49,13.0,2356.717,34.4375
50,57.0,2900.506,34.4375
51,19.6,2600.383,34.4375
52,19.2,2634.872,34.4375
53,81.2,3265.249,34.4375
54,12.1,2964.212,34.4375
55,3.0,3272.376,34.4375
56,17.0,2403.165,34.4375
57,19.4,2544.1,34.4375
58,3.0,3212.605,34.4375
59,3.0,2373.093,34.4375
60,19.0,2405.387,34.4375
61,46.5,3261.257,34.4375
62,17.2,2761.623,34.4375
63,20.0,2591.692,34.4375
