Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,23.9,2768.131,36.125
1,10.1,3198.665,36.125
2,20.0,2927.152,36.125
3,29.3,2798.964,36.125
4,31.3,2627.721,36.125
5,16.0,2784.106,36.125
6,58.0,2998.45,36.125
7,33.3,2856.629,36.125
8,55.0,3082.546,36.125
9,16.8,3125.647,36.125
10,31.7,2835.376,36.125
11,20.8,2562.979,36.125
12,19.2,2709.053,36.125
13,20.2,3096.108,36.125
14,13.0,2813.093,36.125
15,17.2,2727.957,36.125
16,15.0,2634.293,36.125
17,15.0,2737.929,36.125
18,16.8,2740.815,36.125
19,10.0,2635.126,36.125
20,12.1,2895.282,36.125
21,14.0,2687.227,36.125
22,7.1,2455.389,36.125
23,0.0,2882.809,36.125
24,94.0,3208.325,36.125
25,19.0,2858.656,36.125
26,16.8,2419.442,36.125
27,16.0,3008.652,36.125
28,47.0,2944.513,36.125
29,17.0,2551.36,36.125
30,1.0,2754.654,36.125
31,13.0,2544.311,36.125
32,14.0,2633.823,36.125
33,11.9,3040.521,36.125
34,14.0,2732.051,36.125
35,14.0,2642.528,36.125
36,14.0,2492.885,36.125
37,12.0,2508.78,36.125
38,18.0,2974.931,36.125
39,45.1,2971.16,36.125
40,12.9,3062.245,36.125
41,14.9,2990.947,36.125
42,17.0,2567.217,36.125
43,20.0,2556.83,36.125
44,21.2,2693.091,36.125
45,58.4,3051.786,36.125
46,19.0,2545.178,36.125
47,17.2,2630.219,36.125
48,10.0,2212.999,36.125
49,58.3,2972.552,36.125
50,7.0,3190.741,36.125
51,19.0,2625.458,36.125
52,11.0,2719.906,36.125
53,14.0,2632.182,36.125
54,13.0,2586.997,36.125
55,46.0,3230.613,36.125
56,16.0,3254.321,36.125
57,9.0,2819.109,36.125
58,9.1,2478.24,36.125
59,26.3,3183.96,36.125
60,13.0,2798.288,36.125
61,11.9,2607.417,36.125
62,13.0,2665.444,36.125
63,0.0,2628.757,36.125
