Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,23.5,2447.544,34.8125
1,16.2,1371.488,34.8125
2,16.2,2975.236,34.8125
3,18.2,1647.201,34.8125
4,16.8,3298.705,34.8125
5,45.1,3022.224,34.8125
6,21.0,2441.859,34.8125
7,19.8,2331.154,34.8125
8,27.6,2201.54,34.8125
9,20.8,3273.184,34.8125
10,19.8,3146.962,34.8125
11,17.0,3302.107,34.8125
12,17.2,2441.331,34.8125
13,20.8,2442.848,34.8125
14,17.0,1594.393,34.8125
15,20.8,2446.811,34.8125
16,21.0,2463.932,34.8125
17,16.2,2376.693,34.8125
18,20.8,2294.19,34.8125
19,17.0,3297.751,34.8125
20,20.0,2467.26,34.8125
21,14.1,1646.996,34.8125
22,41.8,3279.268,34.8125
23,23.8,3307.045,34.8125
24,17.0,3306.638,34.8125
25,25.0,2278.49,34.8125
26,25.0,1830.722,34.8125
27,24.8,1830.892,34.8125
28,19.0,2277.491,34.8125
29,49.5,3294.473,34.8125
30,24.0,3297.548,34.8125
31,4.0,3303.47,34.8125
32,26.5,2435.899,34.8125
33,21.8,1713.864,34.8125
34,22.8,1740.88,34.8125
35,27.0,1648.876,34.8125
36,25.5,2253.399,34.8125
37,60.8,2836.865,34.8125
38,20.8,2442.054,34.8125
39,16.2,3161.663,34.8125
40,49.5,2403.49,34.8125
41,52.0,3102.735,34.8125
42,17.0,3295.44,34.8125
43,17.0,2255.652,34.8125
44,22.5,2441.17,34.8125
45,14.9,3285.177,34.8125
46,17.0,1570.029,34.8125
47,21.6,2446.654,34.8125
48,15.8,3093.226,34.8125
49,21.2,2378.677,34.8125
50,20.0,2599.183,34.8125
51,53.5,3282.306,34.8125
52,33.3,2467.505,34.8125
53,16.8,1648.514,34.8125
54,32.0,3290.809,34.8125
55,17.0,3299.793,34.8125
56,21.0,3295.15,34.8125
57,16.2,2286.748,34.8125
58,57.0,1539.132,34.8125
59,18.0,1541.448,34.8125
60,19.0,3299.791,34.8125
61,16.0,3299.86,34.8125
62,18.2,3295.685,34.8125
63,66.0,3282.971,34.8125
