Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,15.3,2788.003,34.6875
1,23.2,3292.225,34.6875
2,18.0,3296.814,34.6875
3,16.0,3297.212,34.6875
4,15.0,3299.527,34.6875
5,22.0,3296.91,34.6875
6,19.8,3298.491,34.6875
7,20.0,3297.455,34.6875
8,49.5,3278.125,34.6875
9,66.3,2201.249,34.6875
10,29.3,3289.758,34.6875
11,33.7,3294.923,34.6875
12,19.0,1999.885,34.6875
13,18.2,3281.67,34.6875
14,5.1,3300.52,34.6875
15,19.4,1466.669,34.6875
16,15.2,3299.956,34.6875
17,15.0,1497.856,34.6875
18,16.7,2249.011,34.6875
19,15.8,3300.082,34.6875
20,14.0,3295.493,34.6875
21,14.0,3280.265,34.6875
22,21.0,3297.499,34.6875
23,16.0,3300.084,34.6875
24,15.8,3294.923,34.6875
25,12.9,3294.915,34.6875
26,60.0,3299.89,34.6875
27,17.3,3299.504,34.6875
28,14.1,3300.084,34.6875
29,44.0,3299.339,34.6875
30,80.6,1512.384,34.6875
31,22.0,2677.541,34.6875
32,20.0,1990.568,34.6875
33,19.8,3201.287,34.6875
34,28.0,3297.386,34.6875
35,16.0,3297.219,34.6875
36,15.8,3297.643,34.6875
37,15.8,3297.546,34.6875
38,11.0,3297.492,34.6875
39,17.2,3299.284,34.6875
40,21.0,3295.181,34.6875
41,19.2,2198.63,34.6875
42,14.0,3295.038,34.6875
43,47.0,3288.352,34.6875
44,25.7,2180.033,34.6875
45,12.1,3293.927,34.6875
46,27.0,3276.771,34.6875
47,19.4,1463.57,34.6875
48,37.0,3280.924,34.6875
49,19.0,1466.321,34.6875
50,17.0,2672.873,34.6875
51,15.2,3292.34,34.6875
52,15.2,3278.507,34.6875
53,14.0,3297.245,34.6875
54,17.0,3299.652,34.6875
55,19.0,3297.843,34.6875
56,17.2,3296.059,34.6875
57,47.5,3289.467,34.6875
58,13.1,3298.516,34.6875
59,56.0,3298.984,34.6875
60,19.0,3299.773,34.6875
61,21.0,3300.075,34.6875
62,8.0,1745.554,34.6875
63,19.2,3216.855,34.6875
