Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,28.3,3284.632,35.6875
1,33.3,3292.494,35.6875
2,30.6,3297.558,35.6875
3,26.5,3297.408,35.6875
4,32.3,3079.619,35.6875
5,28.0,3299.496,35.6875
6,56.4,3277.694,35.6875
7,36.7,1466.573,35.6875
8,28.0,3295.127,35.6875
9,53.1,3300.123,35.6875
10,33.7,3299.934,35.6875
11,32.7,3300.083,35.6875
12,27.7,3299.547,35.6875
13,25.3,3292.336,35.6875
14,38.4,1465.954,35.6875
15,36.4,3279.866,35.6875
16,29.3,2396.634,35.6875
17,26.3,2089.288,35.6875
18,21.0,3300.137,35.6875
19,29.3,3299.933,35.6875
20,16.0,3303.543,35.6875
21,51.0,3298.631,35.6875
22,56.0,3300.829,35.6875
23,18.0,2209.359,35.6875
24,21.2,3299.341,35.6875
25,34.3,3300.081,35.6875
26,25.3,2199.369,35.6875
27,28.0,3297.591,35.6875
28,20.0,3289.308,35.6875
29,11.0,3302.831,35.6875
30,20.2,3292.062,35.6875
31,27.7,2269.412,35.6875
32,29.3,3299.104,35.6875
33,29.3,3292.503,35.6875
34,28.3,3297.553,35.6875
35,29.0,3297.398,35.6875
36,25.3,3080.227,35.6875
37,30.3,3077.713,35.6875
38,34.7,3299.276,35.6875
39,50.0,1556.272,35.6875
40,37.8,3279.36,35.6875
41,26.0,3295.005,35.6875
42,28.7,3299.929,35.6875
43,31.0,3300.083,35.6875
44,27.0,3059.611,35.6875
45,29.0,3302.673,35.6875
46,29.7,1598.096,35.6875
47,39.0,3294.244,35.6875
48,30.0,2396.36,35.6875
49,25.3,1492.57,35.6875
50,27.0,3299.942,35.6875
51,43.6,3299.972,35.6875
52,25.0,3300.821,35.6875
53,19.0,3299.948,35.6875
54,23.8,3300.059,35.6875
55,6.9,2197.453,35.6875
56,25.0,3300.061,35.6875
57,36.4,3287.018,35.6875
58,24.0,3291.8,35.6875
59,24.2,3298.874,35.6875
60,17.8,3300.084,35.6875
61,85.0,3282.359,35.6875
62,11.1,3298.381,35.6875
63,7.0,3295.639,35.6875
