Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,9.2,2203.223,35.0625
1,19.0,3298.049,35.0625
2,22.2,3295.057,35.0625
3,10.0,3292.589,35.0625
4,19.8,3297.765,35.0625
5,18.0,3310.854,35.0625
6,36.0,1499.672,35.0625
7,50.0,1506.08,35.0625
8,19.0,3295.037,35.0625
9,2.0,3295.187,35.0625
10,19.0,3297.53,35.0625
11,16.0,3297.555,35.0625
12,5.0,1534.619,35.0625
13,9.1,2552.386,35.0625
14,17.2,1832.484,35.0625
15,10.9,1832.717,35.0625
16,19.0,1791.226,35.0625
17,13.0,2000.688,35.0625
18,17.2,3300.058,35.0625
19,2.0,2517.028,35.0625
20,13.1,3299.935,35.0625
21,5.0,3301.369,35.0625
22,14.1,3295.246,35.0625
23,18.2,3294.793,35.0625
24,14.1,3295.152,35.0625
25,9.0,3294.937,35.0625
26,47.0,3295.952,35.0625
27,8.0,2245.983,35.0625
28,14.0,3297.314,35.0625
29,5.1,3297.186,35.0625
30,0.0,2645.391,35.0625
31,32.0,3289.484,35.0625
32,19.2,2267.981,35.0625
33,19.0,2207.267,35.0625
34,48.5,3294.757,35.0625
35,15.0,1651.956,35.0625
36,18.0,3277.67,35.0625
37,12.0,3297.495,35.0625
38,30.0,1499.135,35.0625
39,6.1,1501.509,35.0625
40,2.0,3295.156,35.0625
41,17.2,3295.123,35.0625
42,6.1,3299.716,35.0625
43,17.0,3297.518,35.0625
44,15.2,1582.407,35.0625
45,38.0,1678.733,35.0625
46,33.0,1846.917,35.0625
47,16.0,1847.11,35.0625
48,0.0,2242.943,35.0625
49,0.0,3300.648,35.0625
50,40.2,3284.242,35.0625
51,16.0,2613.526,35.0625
52,49.0,3296.951,35.0625
53,55.6,3286.554,35.0625
54,4.1,3296.716,35.0625
55,8.9,3291.043,35.0625
56,2.0,3295.085,35.0625
57,1.0,3293.695,35.0625
58,5.0,3293.632,35.0625
59,0.0,2659.608,35.0625
60,48.0,3300.045,35.0625
61,18.2,3297.348,35.0625
62,4.0,2222.925,35.0625
63,28.7,3293.169,35.0625
