Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,11.0,3218.263,34.375
1,20.8,2194.353,34.375
2,25.0,3315.387,34.375
3,20.0,3306.434,34.375
4,22.0,3306.294,34.375
5,19.0,3298.366,34.375
6,40.6,3300.202,34.375
7,21.2,2199.061,34.375
8,18.0,1890.309,34.375
9,18.8,3306.059,34.375
10,27.6,3167.354,34.375
11,33.0,2042.874,34.375
12,16.8,1689.857,34.375
13,26.5,3291.016,34.375
14,20.8,3307.102,34.375
15,17.8,2208.628,34.375
16,19.2,3299.906,34.375
17,22.2,3299.949,34.375
18,22.0,1466.737,34.375
19,24.8,3313.199,34.375
20,18.0,3302.771,34.375
21,27.7,2208.833,34.375
22,22.2,3299.98,34.375
23,24.2,3299.767,34.375
24,19.0,3299.828,34.375
25,13.1,1466.056,34.375
26,27.0,3300.985,34.375
27,20.8,3297.267,34.375
28,28.0,2175.904,34.375
29,61.0,3282.761,34.375
30,24.8,3271.349,34.375
31,58.4,3295.307,34.375
32,24.2,3302.99,34.375
33,19.2,2198.782,34.375
34,18.2,3294.104,34.375
35,19.0,3297.196,34.375
36,16.2,3297.054,34.375
37,25.0,3295.96,34.375
38,37.3,3299.982,34.375
39,23.8,1895.26,34.375
40,20.0,3304.447,34.375
41,25.7,3291.781,34.375
42,41.8,3292.675,34.375
43,33.7,2199.523,34.375
44,11.9,1683.428,34.375
45,89.0,3290.527,34.375
46,26.0,3292.584,34.375
47,20.0,2198.697,34.375
48,93.9,3272.156,34.375
49,25.3,3305.241,34.375
50,15.8,1465.488,34.375
51,21.2,3300.084,34.375
52,20.0,3297.406,34.375
53,16.7,2193.639,34.375
54,22.4,3290.022,34.375
55,19.2,3299.161,34.375
56,47.0,3279.563,34.375
57,11.9,1466.579,34.375
58,21.2,3299.975,34.375
59,14.0,3300.056,34.375
60,22.2,2167.337,34.375
61,17.2,3270.113,34.375
62,17.0,3293.588,34.375
63,9.0,3298.988,34.375
