Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,11.1,3299.753,34.5625
1,9.2,3295.258,34.5625
2,52.0,3279.0,34.5625
3,31.6,3300.032,34.5625
4,19.0,3295.366,34.5625
5,18.0,2952.512,34.5625
6,20.2,3300.081,34.5625
7,15.0,3299.807,34.5625
8,26.3,3300.143,34.5625
9,19.2,3295.565,34.5625
10,20.2,2687.882,34.5625
11,35.4,3295.639,34.5625
12,12.4,3295.612,34.5625
13,18.2,3295.723,34.5625
14,11.1,3300.148,34.5625
15,9.1,3015.029,34.5625
16,32.0,3264.958,34.5625
17,20.8,1585.464,34.5625
18,13.1,2200.035,34.5625
19,18.4,3295.981,34.5625
20,10.0,3300.071,34.5625
21,22.2,3300.072,34.5625
22,14.0,3268.971,34.5625
23,22.2,3300.081,34.5625
24,43.6,3300.123,34.5625
25,21.2,3300.131,34.5625
26,20.0,3295.113,34.5625
27,21.0,3295.193,34.5625
28,23.0,3300.123,34.5625
29,11.0,3296.262,34.5625
30,23.2,3291.097,34.5625
31,9.1,3280.928,34.5625
32,24.0,3299.078,34.5625
33,8.0,3225.331,34.5625
34,19.0,3285.219,34.5625
35,27.0,3289.083,34.5625
36,26.3,3300.062,34.5625
37,19.0,3296.315,34.5625
38,9.0,3165.806,34.5625
39,20.2,3296.341,34.5625
40,18.2,3292.667,34.5625
41,19.0,3287.693,34.5625
42,21.2,1501.409,34.5625
43,70.0,3283.106,34.5625
44,23.2,3296.433,34.5625
45,9.0,3300.062,34.5625
46,18.2,3289.788,34.5625
47,8.0,3300.053,34.5625
48,19.2,3296.543,34.5625
49,10.1,1477.368,34.5625
50,13.0,2198.466,34.5625
51,21.4,3296.589,34.5625
52,35.4,3265.669,34.5625
53,9.1,3300.085,34.5625
54,58.0,3289.953,34.5625
55,21.2,3290.055,34.5625
56,8.0,3150.757,34.5625
57,20.2,3296.706,34.5625
58,9.2,3291.635,34.5625
59,8.0,3291.04,34.5625
60,26.3,3293.604,34.5625
61,22.2,3290.59,34.5625
62,21.2,3290.806,34.5625
63,22.0,3293.911,34.5625
