Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,8.1,2572.263,33.75
1,38.0,2896.998,33.75
2,18.0,2866.609,33.75
3,23.0,2816.875,33.75
4,11.0,2853.103,33.75
5,13.0,2325.901,33.75
6,21.8,2587.294,33.75
7,11.9,2786.958,33.75
8,23.2,2548.79,33.75
9,20.6,2731.945,33.75
10,15.0,2491.102,33.75
11,12.7,2584.022,33.75
12,21.6,2697.063,33.75
13,15.2,2447.468,33.75
14,29.0,2505.584,33.75
15,33.3,2962.274,33.75
16,24.2,2572.626,33.75
17,57.4,2924.69,33.75
18,9.1,2464.616,33.75
19,26.7,2390.324,33.75
20,21.0,2848.9,33.75
21,50.0,2941.891,33.75
22,11.0,2904.595,33.75
23,20.8,2754.953,33.75
24,43.6,3239.788,33.75
25,20.0,2720.264,33.75
26,30.7,2303.289,33.75
27,18.6,2668.987,33.75
28,13.0,2767.645,33.75
29,13.1,2255.657,33.75
30,14.0,2375.699,33.75
31,20.6,2978.511,33.75
32,15.8,2606.482,33.75
33,74.3,3047.95,33.75
34,22.8,2478.236,33.75
35,23.0,2639.454,33.75
36,22.5,2740.603,33.75
37,13.0,2355.282,33.75
38,12.9,2542.775,33.75
39,21.8,2491.959,33.75
40,23.2,2757.665,33.75
41,24.0,2615.237,33.75
42,18.8,2987.318,33.75
43,20.0,2487.785,33.75
44,12.0,3045.569,33.75
45,13.0,2445.699,33.75
46,11.0,2498.734,33.75
47,85.1,3146.566,33.75
48,21.0,2994.88,33.75
49,22.0,2986.642,33.75
50,28.0,2482.432,33.75
51,12.0,2429.152,33.75
52,21.8,2650.71,33.75
53,17.8,2712.749,33.75
54,17.8,2621.12,33.75
55,11.0,2814.967,33.75
56,18.0,3049.499,33.75
57,12.7,2576.434,33.75
58,23.0,2417.108,33.75
59,12.9,2484.322,33.75
60,45.5,3266.548,33.75
61,7.0,2137.5,33.75
62,14.1,2417.613,33.75
63,12.0,2607.474,33.75
