Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,25.0,3284.321,35.4375
1,21.8,3298.389,35.4375
2,24.8,3283.485,35.4375
3,26.0,2774.803,35.4375
4,23.8,3301.431,35.4375
5,19.0,2199.091,35.4375
6,28.0,3300.508,35.4375
7,20.8,3304.012,35.4375
8,18.8,3300.11,35.4375
9,21.0,1685.659,35.4375
10,25.0,3310.639,35.4375
11,30.0,1792.233,35.4375
12,13.0,3281.453,35.4375
13,29.7,3315.162,35.4375
14,16.2,3295.458,35.4375
15,27.0,3292.304,35.4375
16,34.0,2190.326,35.4375
17,28.7,3294.463,35.4375
18,30.0,2194.804,35.4375
19,42.0,3299.63,35.4375
20,74.3,3301.418,35.4375
21,12.9,2364.601,35.4375
22,20.8,2573.602,35.4375
23,16.2,2422.751,35.4375
24,60.6,3291.477,35.4375
25,22.0,2494.812,35.4375
26,57.6,3184.146,35.4375
27,24.0,2104.091,35.4375
28,44.6,2438.36,35.4375
29,18.8,3297.755,35.4375
30,24.0,3297.357,35.4375
31,26.7,3300.576,35.4375
32,25.7,2345.178,35.4375
33,20.8,3288.614,35.4375
34,18.8,3293.701,35.4375
35,25.7,2851.717,35.4375
36,31.4,3298.185,35.4375
37,23.0,2653.841,35.4375
38,23.2,3290.94,35.4375
39,23.0,3296.466,35.4375
40,22.8,3288.736,35.4375
41,22.5,2393.153,35.4375
42,16.8,3298.064,35.4375
43,25.3,1799.726,35.4375
44,80.8,3296.596,35.4375
45,19.8,3291.801,35.4375
46,26.0,2260.897,35.4375
47,41.0,3285.048,35.4375
48,23.2,1812.518,35.4375
49,42.0,3298.874,35.4375
50,44.6,1922.417,35.4375
51,50.0,3295.208,35.4375
52,20.8,3294.546,35.4375
53,21.8,2366.56,35.4375
54,22.0,2507.965,35.4375
55,20.0,2479.314,35.4375
56,19.0,3301.285,35.4375
57,22.0,2371.489,35.4375
58,25.3,2235.431,35.4375
59,21.0,1822.474,35.4375
60,27.0,2344.896,35.4375
61,24.2,3298.35,35.4375
62,53.5,3292.738,35.4375
63,20.0,3292.795,35.4375
