Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,17.2,3197.083,35.875
1,18.2,3300.022,35.875
2,34.3,3258.291,35.875
3,23.2,3300.09,35.875
4,44.0,3295.024,35.875
5,47.5,3299.724,35.875
6,27.0,3265.02,35.875
7,9.0,3285.056,35.875
8,45.5,3312.618,35.875
9,4.0,3303.799,35.875
10,15.2,3301.14,35.875
11,13.0,3306.219,35.875
12,17.8,3300.355,35.875
13,20.8,3306.829,35.875
14,17.2,3298.167,35.875
15,14.0,3313.008,35.875
16,18.8,3303.388,35.875
17,17.0,3263.969,35.875
18,33.7,3295.396,35.875
19,42.0,3295.358,35.875
20,10.0,3144.407,35.875
21,18.8,3295.412,35.875
22,33.0,3297.651,35.875
23,42.0,3272.045,35.875
24,32.3,3291.453,35.875
25,23.0,3295.151,35.875
26,71.7,2441.97,35.875
27,16.8,1497.898,35.875
28,25.0,3301.043,35.875
29,23.2,3295.212,35.875
30,17.8,3292.992,35.875
31,13.0,2691.584,35.875
32,17.6,3196.914,35.875
33,15.8,3294.973,35.875
34,15.8,3299.879,35.875
35,20.0,3292.843,35.875
36,20.0,3301.87,35.875
37,15.8,3295.087,35.875
38,83.0,3297.379,35.875
39,19.0,3297.613,35.875
40,13.0,3301.282,35.875
41,18.2,3287.246,35.875
42,27.7,3297.761,35.875
43,14.9,3297.601,35.875
44,27.7,3297.611,35.875
45,16.8,3297.449,35.875
46,18.8,3292.925,35.875
47,17.8,3292.638,35.875
48,18.8,3278.134,35.875
49,26.0,3299.974,35.875
50,28.3,3273.442,35.875
51,15.0,3295.351,35.875
52,17.8,3145.341,35.875
53,19.0,3300.083,35.875
54,29.0,3297.645,35.875
55,21.8,3297.836,35.875
56,15.8,3295.271,35.875
57,19.2,3292.421,35.875
58,16.2,2298.117,35.875
59,8.1,1684.81,35.875
60,13.0,3295.111,35.875
61,19.0,3295.216,35.875
62,59.0,3294.071,35.875
63,22.0,2648.97,35.875
