Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,25.3,2694.368,34.3125
1,16.8,2617.766,34.3125
2,77.6,3076.89,34.3125
3,29.7,2613.623,34.3125
4,21.8,2553.105,34.3125
5,50.0,2931.005,34.3125
6,55.0,2844.511,34.3125
7,56.6,3120.066,34.3125
8,16.0,2564.0,34.3125
9,22.5,2513.571,34.3125
10,21.2,2610.22,34.3125
11,17.6,2961.953,34.3125
12,23.0,2995.158,34.3125
13,23.0,2462.365,34.3125
14,25.3,3113.39,34.3125
15,21.0,2432.095,34.3125
16,19.4,2102.043,34.3125
17,20.2,2702.61,34.3125
18,22.2,2299.011,34.3125
19,22.2,2532.971,34.3125
20,12.0,2470.193,34.3125
21,25.0,2690.995,34.3125
22,97.0,3246.772,34.3125
23,19.8,2845.716,34.3125
24,17.6,2741.001,34.3125
25,23.2,2678.26,34.3125
26,12.9,2449.222,34.3125
27,20.8,2467.694,34.3125
28,16.0,3100.497,34.3125
29,15.0,2547.609,34.3125
30,19.0,2467.509,34.3125
31,19.0,2800.05,34.3125
32,17.0,2668.204,34.3125
33,18.8,2541.946,34.3125
34,17.8,2937.723,34.3125
35,17.0,2965.794,34.3125
36,18.2,2622.379,34.3125
37,20.8,2526.359,34.3125
38,20.0,3295.916,34.3125
39,23.8,1463.006,34.3125
40,20.4,3288.076,34.3125
41,15.8,3291.842,34.3125
42,18.6,3296.062,34.3125
43,26.5,3293.4,34.3125
44,18.0,3299.814,34.3125
45,21.0,3290.114,34.3125
46,11.8,3299.944,34.3125
47,22.0,3302.014,34.3125
48,18.2,3286.949,34.3125
49,17.2,3287.259,34.3125
50,13.0,1831.977,34.3125
51,23.0,1497.659,34.3125
52,20.8,3287.394,34.3125
53,12.9,3286.916,34.3125
54,16.0,2618.067,34.3125
55,16.0,3291.297,34.3125
56,18.8,3300.366,34.3125
57,17.0,3291.275,34.3125
58,23.0,1466.207,34.3125
59,20.8,3297.811,34.3125
60,61.4,3287.626,34.3125
61,20.8,3295.722,34.3125
62,16.0,2042.392,34.3125
63,17.0,3296.046,34.3125
