Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,19.0,3305.967,37.6875
1,0.0,1464.442,37.6875
2,18.2,2812.055,37.6875
3,17.2,2832.294,37.6875
4,0.0,3153.599,37.6875
5,17.2,2828.727,37.6875
6,18.2,2813.548,37.6875
7,18.2,2793.948,37.6875
8,19.0,2368.544,37.6875
9,17.2,2890.655,37.6875
10,4.0,3297.768,37.6875
11,0.0,1465.321,37.6875
12,17.3,2861.348,37.6875
13,17.3,2848.499,37.6875
14,0.0,1549.31,37.6875
15,17.2,2842.631,37.6875
16,1.0,2165.236,37.6875
17,1.0,3299.885,37.6875
18,10.1,3272.849,37.6875
19,0.0,3299.999,37.6875
20,0.0,3059.679,37.6875
21,18.4,2821.406,37.6875
22,18.2,2815.715,37.6875
23,12.1,2709.091,37.6875
24,18.2,2760.107,37.6875
25,18.2,2768.597,37.6875
26,6.1,1466.789,37.6875
27,43.6,3271.35,37.6875
28,52.0,3162.625,37.6875
29,4.0,1488.712,37.6875
30,12.1,3302.928,37.6875
31,55.6,3296.251,37.6875
32,7.0,3131.211,37.6875
33,10.1,1463.501,37.6875
34,0.0,3174.393,37.6875
35,17.3,2938.017,37.6875
36,18.0,2914.561,37.6875
37,18.0,2932.826,37.6875
38,11.1,2915.374,37.6875
39,0.0,2013.484,37.6875
40,0.0,3301.031,37.6875
41,17.3,3000.428,37.6875
42,93.0,3293.744,37.6875
43,0.0,1466.055,37.6875
44,18.0,2965.133,37.6875
45,7.8,3273.101,37.6875
46,18.0,2926.047,37.6875
47,17.2,2943.519,37.6875
48,18.2,2185.65,37.6875
49,18.2,3300.398,37.6875
50,7.0,2672.684,37.6875
51,50.5,3296.009,37.6875
52,18.2,2851.055,37.6875
53,0.0,3228.532,37.6875
54,0.0,2012.025,37.6875
55,1.0,2040.618,37.6875
56,0.0,3219.378,37.6875
57,0.0,2024.322,37.6875
58,0.0,1467.664,37.6875
59,13.1,3074.782,37.6875
60,0.0,3284.464,37.6875
61,0.0,1462.726,37.6875
62,0.0,3302.598,37.6875
63,0.0,3318.114,37.6875
