Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,19.0,3297.279,34.3125
1,11.0,1477.45,34.3125
2,32.4,1484.513,34.3125
3,25.2,3290.476,34.3125
4,22.8,2371.482,34.3125
5,7.9,3299.122,34.3125
6,9.0,2819.978,34.3125
7,19.8,2431.146,34.3125
8,26.7,2341.948,34.3125
9,22.8,1462.1,34.3125
10,23.8,2357.304,34.3125
11,16.8,3294.684,34.3125
12,18.6,2388.89,34.3125
13,17.8,2431.196,34.3125
14,20.0,2252.513,34.3125
15,8.9,3293.72,34.3125
16,11.0,3006.71,34.3125
17,24.0,2439.431,34.3125
18,24.0,1407.769,34.3125
19,18.0,2450.252,34.3125
20,20.8,3278.676,34.3125
21,9.0,3284.619,34.3125
22,17.0,3300.118,34.3125
23,18.0,3300.332,34.3125
24,23.8,3283.771,34.3125
25,14.9,3300.097,34.3125
26,24.8,2400.162,34.3125
27,22.5,1643.148,34.3125
28,24.0,2398.976,34.3125
29,23.8,2337.459,34.3125
30,2.0,2933.844,34.3125
31,97.0,1821.945,34.3125
32,69.0,3291.852,34.3125
33,25.7,2054.786,34.3125
34,13.0,1481.636,34.3125
35,15.8,2115.062,34.3125
36,22.8,3300.026,34.3125
37,95.0,3292.056,34.3125
38,16.8,2623.802,34.3125
39,9.9,2704.182,34.3125
40,17.0,3033.264,34.3125
41,7.1,2318.64,34.3125
42,14.0,2096.335,34.3125
43,27.0,3287.444,34.3125
44,9.0,2288.069,34.3125
45,10.0,3290.883,34.3125
46,8.0,2652.132,34.3125
47,17.6,3300.074,34.3125
48,23.0,2573.442,34.3125
49,15.2,2566.352,34.3125
50,14.0,2127.003,34.3125
51,9.0,1659.121,34.3125
52,45.5,3276.937,34.3125
53,19.8,3223.921,34.3125
54,9.0,3296.563,34.3125
55,55.4,3299.473,34.3125
56,14.9,1890.027,34.3125
57,17.0,3297.218,34.3125
58,10.8,1847.369,34.3125
59,8.0,2359.189,34.3125
60,10.0,2400.054,34.3125
61,8.0,1472.422,34.3125
62,23.8,1821.959,34.3125
63,0.0,1757.722,34.3125
