Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,14.0,3299.925,34.5625
1,15.8,1649.485,34.5625
2,33.3,3244.709,34.5625
3,25.7,2204.463,34.5625
4,22.2,3306.681,34.5625
5,16.0,3306.413,34.5625
6,19.0,3300.995,34.5625
7,24.2,2676.08,34.5625
8,22.0,3299.877,34.5625
9,43.7,3298.018,34.5625
10,24.0,3311.612,34.5625
11,17.0,2363.96,34.5625
12,22.2,3308.039,34.5625
13,19.8,3309.659,34.5625
14,22.2,3308.185,34.5625
15,17.2,2523.835,34.5625
16,45.5,1399.593,34.5625
17,23.2,1801.16,34.5625
18,15.0,3299.982,34.5625
19,26.0,3302.125,34.5625
20,52.5,2181.645,34.5625
21,26.7,3299.983,34.5625
22,16.2,1813.725,34.5625
23,25.3,2363.086,34.5625
24,78.0,3299.399,34.5625
25,34.7,3272.186,34.5625
26,23.0,3300.103,34.5625
27,21.8,3295.426,34.5625
28,14.0,2206.291,34.5625
29,24.5,3300.277,34.5625
30,12.9,3311.522,34.5625
31,12.9,3296.267,34.5625
32,22.8,3291.776,34.5625
33,21.8,1649.772,34.5625
34,79.8,3301.291,34.5625
35,14.1,2200.301,34.5625
36,15.8,3308.214,34.5625
37,27.7,3297.074,34.5625
38,17.0,3299.786,34.5625
39,14.3,1996.745,34.5625
40,30.7,3261.285,34.5625
41,52.5,3301.077,34.5625
42,13.0,3295.963,34.5625
43,22.0,3304.579,34.5625
44,19.0,3294.941,34.5625
45,23.2,3296.227,34.5625
46,22.2,3300.378,34.5625
47,23.0,3289.359,34.5625
48,23.2,1371.451,34.5625
49,19.0,2397.965,34.5625
50,57.6,3260.132,34.5625
51,15.0,3295.486,34.5625
52,14.0,2325.666,34.5625
53,21.0,3308.068,34.5625
54,16.0,1794.989,34.5625
55,16.0,1797.826,34.5625
56,19.0,3292.874,34.5625
57,19.0,3290.452,34.5625
58,13.0,3299.611,34.5625
59,13.0,3300.793,34.5625
60,22.0,2200.056,34.5625
61,24.0,3296.847,34.5625
62,26.7,3307.73,34.5625
63,67.7,3260.999,34.5625
