Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,14.1,1451.125,37.8125
1,14.9,2725.451,37.8125
2,57.0,3234.323,37.8125
3,46.5,3298.598,37.8125
4,15.0,2715.978,37.8125
5,16.0,3299.587,37.8125
6,0.0,1561.617,37.8125
7,16.2,1606.536,37.8125
8,12.1,1700.189,37.8125
9,0.0,1499.656,37.8125
10,16.0,2773.927,37.8125
11,0.0,3295.997,37.8125
12,0.0,3285.439,37.8125
13,16.0,3294.873,37.8125
14,0.0,3298.253,37.8125
15,16.0,1571.211,37.8125
16,11.0,1471.143,37.8125
17,13.0,1842.892,37.8125
18,6.9,2087.973,37.8125
19,10.1,3312.931,37.8125
20,10.9,2842.805,37.8125
21,7.9,3295.455,37.8125
22,13.9,2890.436,37.8125
23,0.0,3285.929,37.8125
24,13.9,2815.148,37.8125
25,15.2,2901.996,37.8125
26,12.9,1623.234,37.8125
27,4.0,3296.081,37.8125
28,14.0,2923.202,37.8125
29,0.0,2126.533,37.8125
30,15.0,2810.269,37.8125
31,15.8,3296.014,37.8125
32,0.0,1481.595,37.8125
33,0.0,2276.397,37.8125
34,0.0,3299.23,37.8125
35,15.8,3299.848,37.8125
36,4.0,2932.588,37.8125
37,1.0,3304.109,37.8125
38,44.0,1682.313,37.8125
39,0.0,2176.478,37.8125
40,0.0,2353.957,37.8125
41,0.0,1481.189,37.8125
42,0.0,3299.882,37.8125
43,15.2,3296.562,37.8125
44,16.0,2959.58,37.8125
45,0.0,3291.769,37.8125
46,16.0,2970.576,37.8125
47,0.0,2098.567,37.8125
48,0.0,1482.107,37.8125
49,54.5,3294.912,37.8125
50,4.0,1502.226,37.8125
51,15.0,3297.023,37.8125
52,29.0,3297.473,37.8125
53,38.0,3288.634,37.8125
54,15.0,3017.507,37.8125
55,15.0,3022.469,37.8125
56,15.0,2962.907,37.8125
57,0.0,3299.147,37.8125
58,39.6,2106.916,37.8125
59,5.1,3291.086,37.8125
60,0.0,3299.485,37.8125
61,12.0,2980.329,37.8125
62,0.0,3154.692,37.8125
63,15.0,3296.997,37.8125
