Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,30.3,2712.277,34.4375
1,25.0,2393.156,34.4375
2,25.7,3052.3,34.4375
3,50.0,3029.91,34.4375
4,21.0,2896.837,34.4375
5,15.8,2738.3,34.4375
6,17.0,2668.167,34.4375
7,21.0,2878.423,34.4375
8,16.8,3090.62,34.4375
9,23.2,2327.329,34.4375
10,17.0,2784.471,34.4375
11,18.0,2506.203,34.4375
12,16.8,2816.266,34.4375
13,16.8,2576.326,34.4375
14,0.0,2352.375,34.4375
15,17.0,3112.547,34.4375
16,18.0,2413.966,34.4375
17,17.6,2653.59,34.4375
18,51.0,3003.506,34.4375
19,23.2,2415.293,34.4375
20,14.0,2907.973,34.4375
21,28.0,2857.453,34.4375
22,11.0,2601.695,34.4375
23,16.2,2817.554,34.4375
24,8.0,2848.79,34.4375
25,52.0,3220.903,34.4375
26,16.2,2527.226,34.4375
27,19.2,2447.793,34.4375
28,15.3,2715.36,34.4375
29,23.0,2874.648,34.4375
30,20.6,2723.191,34.4375
31,49.5,2890.249,34.4375
32,19.0,2303.955,34.4375
33,16.0,2472.635,34.4375
34,32.7,2881.566,34.4375
35,43.4,3046.021,34.4375
36,19.0,2561.649,34.4375
37,17.0,2662.102,34.4375
38,16.2,2581.315,34.4375
39,17.0,2685.157,34.4375
40,87.1,3127.116,34.4375
41,26.3,2396.07,34.4375
42,15.8,2734.634,34.4375
43,0.0,2821.156,34.4375
44,20.2,2771.027,34.4375
45,21.8,2706.313,34.4375
46,18.0,2659.973,34.4375
47,17.2,2719.005,34.4375
48,31.0,2381.252,34.4375
49,20.0,2418.188,34.4375
50,22.0,2860.459,34.4375
51,21.2,2384.018,34.4375
52,28.0,2552.003,34.4375
53,21.2,2557.769,34.4375
54,21.0,2514.072,34.4375
55,22.5,2606.519,34.4375
56,24.0,2446.552,34.4375
57,21.0,3251.392,34.4375
58,23.0,2574.297,34.4375
59,19.8,2364.407,34.4375
60,15.2,2506.464,34.4375
61,62.0,3231.916,34.4375
62,16.0,2662.53,34.4375
63,16.2,2606.763,34.4375
