Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,13.3,3270.473,35.125
1,19.2,3254.409,35.125
2,19.2,3268.541,35.125
3,24.2,3259.116,35.125
4,25.3,3274.781,35.125
5,33.3,3276.502,35.125
6,28.6,3259.93,35.125
7,20.2,2889.821,35.125
8,38.4,3281.959,35.125
9,34.7,3257.236,35.125
10,29.3,3271.422,35.125
11,27.0,2873.033,35.125
12,22.4,3263.295,35.125
13,23.5,3266.209,35.125
14,43.1,3261.08,35.125
15,29.9,2996.547,35.125
16,42.0,3292.211,35.125
17,24.5,2809.215,35.125
18,18.2,3051.69,35.125
19,22.8,2263.986,35.125
20,35.1,3131.684,35.125
21,63.0,3282.861,35.125
22,15.8,3015.456,35.125
23,16.0,3295.472,35.125
24,15.3,3144.179,35.125
25,20.0,2354.579,35.125
26,22.0,3287.471,35.125
27,28.9,2770.205,35.125
28,49.5,3282.788,35.125
29,21.4,3280.212,35.125
30,44.1,3302.3,35.125
31,20.4,2556.326,35.125
32,21.0,3270.025,35.125
33,22.4,3260.8,35.125
34,26.0,3267.714,35.125
35,19.2,3259.295,35.125
36,21.2,3274.503,35.125
37,27.3,3259.348,35.125
38,26.5,3260.04,35.125
39,22.0,3081.587,35.125
40,39.4,3240.308,35.125
41,46.0,3259.414,35.125
42,20.2,3271.115,35.125
43,26.3,3005.114,35.125
44,23.0,3275.889,35.125
45,23.2,3268.177,35.125
46,60.0,3258.287,35.125
47,35.7,3150.443,35.125
48,21.2,3299.565,35.125
49,12.1,2930.512,35.125
50,17.0,3290.412,35.125
51,21.2,2574.576,35.125
52,12.2,3069.899,35.125
53,12.9,3302.881,35.125
54,21.4,3050.779,35.125
55,44.9,3147.046,35.125
56,52.5,3155.452,35.125
57,20.0,3213.986,35.125
58,23.2,3289.729,35.125
59,20.2,2911.791,35.125
60,5.1,3291.87,35.125
61,20.4,3291.788,35.125
62,22.2,3295.872,35.125
63,7.1,3119.862,35.125
