Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,17.8,2618.114,33.875
1,19.2,1563.786,33.875
2,13.3,1812.137,33.875
3,18.4,1818.513,33.875
4,17.2,2380.718,33.875
5,17.8,2453.257,33.875
6,12.0,1877.663,33.875
7,45.0,3291.68,33.875
8,19.2,2609.779,33.875
9,12.9,2930.188,33.875
10,21.2,3296.951,33.875
11,6.1,3295.864,33.875
12,17.0,2550.149,33.875
13,57.0,2166.101,33.875
14,21.4,2133.636,33.875
15,18.0,1865.176,33.875
16,43.9,3300.085,33.875
17,13.1,1767.339,33.875
18,15.0,2918.945,33.875
19,16.2,1807.631,33.875
20,14.1,3295.708,33.875
21,28.6,1811.922,33.875
22,32.0,2181.878,33.875
23,20.0,3297.458,33.875
24,13.0,3306.617,33.875
25,9.0,2376.401,33.875
26,14.0,1968.724,33.875
27,56.6,3300.085,33.875
28,32.3,2177.915,33.875
29,16.0,3298.929,33.875
30,14.0,3295.544,33.875
31,19.0,2181.427,33.875
32,13.0,2411.877,33.875
33,17.2,1951.419,33.875
34,20.0,2110.524,33.875
35,17.2,1818.584,33.875
36,11.1,2796.354,33.875
37,20.8,2111.209,33.875
38,21.0,1550.297,33.875
39,21.0,3285.324,33.875
40,25.0,2696.47,33.875
41,21.8,2798.696,33.875
42,15.0,3296.014,33.875
43,19.2,3296.631,33.875
44,17.2,2239.051,33.875
45,17.0,1806.271,33.875
46,15.2,2478.662,33.875
47,19.2,1865.11,33.875
48,6.0,3300.083,33.875
49,14.1,1767.129,33.875
50,14.1,2492.677,33.875
51,14.0,1810.372,33.875
52,57.0,3294.117,33.875
53,14.7,1466.095,33.875
54,31.3,1844.214,33.875
55,27.0,3298.934,33.875
56,14.0,1792.867,33.875
57,58.0,2305.002,33.875
58,18.0,2413.316,33.875
59,3.0,3299.587,33.875
60,18.4,1847.418,33.875
61,19.8,3298.925,33.875
62,15.0,3297.332,33.875
63,45.0,1841.897,33.875
