Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,40.2,1370.619,35.9375
1,18.2,2412.676,35.9375
2,13.3,3299.933,35.9375
3,42.0,3254.702,35.9375
4,14.0,3287.243,35.9375
5,12.1,3263.513,35.9375
6,24.0,1388.065,35.9375
7,22.0,2548.294,35.9375
8,22.2,3294.084,35.9375
9,21.0,3293.952,35.9375
10,17.3,3296.87,35.9375
11,15.0,3307.14,35.9375
12,16.0,3299.16,35.9375
13,19.0,3301.632,35.9375
14,13.0,3300.291,35.9375
15,26.7,3312.792,35.9375
16,12.2,3300.084,35.9375
17,42.4,1853.34,35.9375
18,46.0,3305.914,35.9375
19,24.5,3189.536,35.9375
20,22.0,3252.36,35.9375
21,17.8,2211.84,35.9375
22,62.0,3243.881,35.9375
23,18.0,2348.548,35.9375
24,43.0,3244.975,35.9375
25,17.2,2219.017,35.9375
26,18.0,3237.162,35.9375
27,22.0,1738.823,35.9375
28,7.1,3301.779,35.9375
29,25.0,1736.455,35.9375
30,22.0,3232.62,35.9375
31,17.3,1728.681,35.9375
32,28.0,1466.529,35.9375
33,59.4,2895.486,35.9375
34,29.0,3299.919,35.9375
35,33.7,3299.745,35.9375
36,28.0,3231.325,35.9375
37,26.3,2206.544,35.9375
38,24.8,2718.844,35.9375
39,16.2,2526.463,35.9375
40,12.1,3294.951,35.9375
41,18.6,3288.655,35.9375
42,14.3,3299.983,35.9375
43,28.0,3297.402,35.9375
44,72.7,3258.251,35.9375
45,22.0,3299.922,35.9375
46,46.0,3294.929,35.9375
47,21.0,3294.971,35.9375
48,28.0,3242.838,35.9375
49,14.3,2005.447,35.9375
50,27.3,3241.317,35.9375
51,14.1,3299.526,35.9375
52,12.0,3296.867,35.9375
53,15.0,1680.289,35.9375
54,12.0,3196.861,35.9375
55,19.0,2328.363,35.9375
56,56.6,3299.634,35.9375
57,20.0,1680.775,35.9375
58,17.2,3249.073,35.9375
59,11.1,1475.601,35.9375
60,22.0,3259.214,35.9375
61,22.8,1702.591,35.9375
62,12.1,3299.119,35.9375
63,24.0,1696.289,35.9375
