Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,24.2,1252.793,34.6875
1,14.1,1912.149,34.6875
2,40.0,3312.619,34.6875
3,19.2,1962.699,34.6875
4,39.4,1451.621,34.6875
5,12.1,3297.905,34.6875
6,13.1,1502.612,34.6875
7,13.9,1499.345,34.6875
8,17.8,1555.078,34.6875
9,22.2,2363.736,34.6875
10,38.1,1371.409,34.6875
11,35.0,2398.155,34.6875
12,20.0,1463.931,34.6875
13,52.0,3298.245,34.6875
14,19.0,3124.483,34.6875
15,11.1,1466.164,34.6875
16,19.4,1499.311,34.6875
17,17.6,1445.775,34.6875
18,26.3,1499.309,34.6875
19,18.2,1799.051,34.6875
20,20.0,1459.859,34.6875
21,50.0,3000.788,34.6875
22,44.0,3297.358,34.6875
23,20.2,1461.909,34.6875
24,18.0,1495.176,34.6875
25,23.2,1496.427,34.6875
26,17.2,1496.504,34.6875
27,23.2,1495.448,34.6875
28,15.2,3300.026,34.6875
29,14.1,1460.328,34.6875
30,20.0,1465.965,34.6875
31,22.7,3280.948,34.6875
32,18.8,1419.046,34.6875
33,9.2,2032.092,34.6875
34,14.0,3297.753,34.6875
35,18.8,1674.635,34.6875
36,26.0,1446.351,34.6875
37,24.5,3244.562,34.6875
38,15.2,1497.569,34.6875
39,21.2,1496.799,34.6875
40,13.1,1897.742,34.6875
41,13.1,1751.473,34.6875
42,24.8,1371.023,34.6875
43,20.6,2374.097,34.6875
44,21.2,1465.695,34.6875
45,22.0,3210.205,34.6875
46,29.0,3245.377,34.6875
47,7.0,1440.896,34.6875
48,22.2,1497.278,34.6875
49,15.0,1473.531,34.6875
50,18.2,1497.774,34.6875
51,13.9,1825.736,34.6875
52,14.1,1463.528,34.6875
53,53.5,3291.771,34.6875
54,16.0,3300.816,34.6875
55,21.0,1461.042,34.6875
56,27.3,1499.342,34.6875
57,19.8,1495.587,34.6875
58,45.5,1495.682,34.6875
59,19.0,1493.244,34.6875
60,46.5,3298.507,34.6875
61,4.0,1466.514,34.6875
62,23.0,1462.735,34.6875
63,67.0,3292.441,34.6875
