Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,24.2,3244.37,34.375
1,19.8,3252.556,34.375
2,24.0,3296.62,34.375
3,22.0,1698.974,34.375
4,18.6,1699.894,34.375
5,20.0,3272.191,34.375
6,27.3,1685.117,34.375
7,20.8,2473.333,34.375
8,30.7,3250.604,34.375
9,45.5,1891.527,34.375
10,30.3,1699.398,34.375
11,22.8,3296.606,34.375
12,26.0,3300.09,34.375
13,18.8,3299.882,34.375
14,56.1,1690.964,34.375
15,19.0,3297.851,34.375
16,73.0,1705.88,34.375
17,24.8,3300.985,34.375
18,22.2,3299.954,34.375
19,22.8,3299.721,34.375
20,45.0,3292.239,34.375
21,19.0,3300.166,34.375
22,13.0,2940.279,34.375
23,62.6,3309.091,34.375
24,22.8,3292.023,34.375
25,57.4,3306.302,34.375
26,23.0,3292.598,34.375
27,24.8,2536.152,34.375
28,22.0,2565.997,34.375
29,22.0,2525.118,34.375
30,21.2,1466.533,34.375
31,23.2,3296.567,34.375
32,22.0,3293.255,34.375
33,31.7,3294.06,34.375
34,18.8,3285.015,34.375
35,25.7,1700.422,34.375
36,20.0,1701.418,34.375
37,23.8,3295.949,34.375
38,29.0,1661.123,34.375
39,21.0,3147.209,34.375
40,22.2,3299.986,34.375
41,25.7,2198.208,34.375
42,39.6,1700.884,34.375
43,61.4,3296.195,34.375
44,16.8,3296.504,34.375
45,22.0,3289.478,34.375
46,24.0,1692.455,34.375
47,31.7,3293.007,34.375
48,23.0,1690.098,34.375
49,23.8,3296.746,34.375
50,24.0,3300.072,34.375
51,48.0,3296.469,34.375
52,22.0,3301.49,34.375
53,60.0,3299.822,34.375
54,20.8,2636.74,34.375
55,22.2,3296.523,34.375
56,21.8,2233.279,34.375
57,24.0,3299.204,34.375
58,19.8,3287.727,34.375
59,24.0,3298.129,34.375
60,21.8,3300.079,34.375
61,24.2,3296.832,34.375
62,15.0,1686.949,34.375
63,20.0,3292.713,34.375
