Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,18.0,1466.474,34.9375
1,11.1,2016.188,34.9375
2,11.9,2043.802,34.9375
3,42.0,1712.022,34.9375
4,15.8,1785.954,34.9375
5,16.0,2037.991,34.9375
6,26.0,3289.807,34.9375
7,23.2,2970.362,34.9375
8,20.4,1972.571,34.9375
9,14.0,3299.813,34.9375
10,16.3,2005.329,34.9375
11,13.1,3252.055,34.9375
12,14.1,2047.566,34.9375
13,9.2,2026.365,34.9375
14,11.9,3295.141,34.9375
15,31.7,2300.309,34.9375
16,14.1,3295.361,34.9375
17,10.1,2188.715,34.9375
18,85.0,3286.777,34.9375
19,13.1,2240.613,34.9375
20,11.0,3288.377,34.9375
21,14.9,1649.726,34.9375
22,54.0,3303.252,34.9375
23,14.9,1649.413,34.9375
24,14.9,3233.296,34.9375
25,16.0,1648.098,34.9375
26,12.0,3287.282,34.9375
27,11.0,2009.429,34.9375
28,14.9,1650.644,34.9375
29,14.0,2932.501,34.9375
30,37.8,3303.671,34.9375
31,18.0,1465.832,34.9375
32,13.0,1329.891,34.9375
33,11.2,2044.855,34.9375
34,12.4,2070.234,34.9375
35,7.9,1497.909,34.9375
36,37.6,2059.916,34.9375
37,21.0,2064.199,34.9375
38,13.0,3165.678,34.9375
39,11.0,2897.654,34.9375
40,19.2,1988.916,34.9375
41,14.1,3307.503,34.9375
42,16.0,2812.957,34.9375
43,27.0,2871.799,34.9375
44,13.1,2081.458,34.9375
45,19.0,2053.022,34.9375
46,84.0,3294.715,34.9375
47,13.0,2738.834,34.9375
48,31.6,2868.818,34.9375
49,20.8,2059.88,34.9375
50,19.0,3288.893,34.9375
51,17.8,1893.685,34.9375
52,16.2,2542.062,34.9375
53,17.0,1844.955,34.9375
54,51.0,3288.7,34.9375
55,15.0,1636.495,34.9375
56,15.0,3288.831,34.9375
57,14.1,1674.912,34.9375
58,52.0,3286.863,34.9375
59,11.0,2022.284,34.9375
60,16.0,1691.117,34.9375
61,12.0,3286.092,34.9375
62,13.9,3286.185,34.9375
63,13.0,1465.193,34.9375
