Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,23.0,2799.16,36.125
1,8.1,2927.455,36.125
2,24.0,2867.538,36.125
3,28.4,2779.534,36.125
4,27.0,2633.184,36.125
5,9.0,2934.747,36.125
6,25.7,2831.524,36.125
7,24.5,2769.337,36.125
8,24.8,2890.826,36.125
9,31.7,3145.517,36.125
10,5.9,3014.741,36.125
11,5.1,2912.251,36.125
12,11.9,2985.925,36.125
13,18.8,3014.57,36.125
14,62.9,3171.234,36.125
15,24.0,2726.45,36.125
16,16.0,2398.29,36.125
17,14.0,2484.016,36.125
18,27.0,3016.04,36.125
19,4.0,2939.08,36.125
20,61.6,3196.875,36.125
21,26.3,2678.543,36.125
22,46.5,3231.694,36.125
23,5.1,3172.529,36.125
24,6.0,2716.599,36.125
25,23.8,2712.944,36.125
26,34.0,2852.545,36.125
27,24.0,2613.369,36.125
28,5.0,3120.322,36.125
29,25.3,2619.236,36.125
30,24.5,2567.659,36.125
31,46.0,3103.722,36.125
32,32.3,2711.951,36.125
33,26.3,2607.493,36.125
34,26.3,2777.475,36.125
35,24.8,2691.422,36.125
36,8.0,2721.052,36.125
37,63.0,3029.561,36.125
38,23.0,2757.892,36.125
39,23.0,2707.957,36.125
40,12.9,2880.807,36.125
41,82.2,3150.442,36.125
42,23.0,2741.165,36.125
43,32.0,2835.472,36.125
44,17.0,3037.275,36.125
45,26.0,2830.849,36.125
46,20.0,2774.519,36.125
47,10.0,3002.278,36.125
48,8.0,2481.19,36.125
49,25.0,2396.503,36.125
50,6.0,3011.504,36.125
51,7.0,2554.745,36.125
52,6.9,3219.357,36.125
53,18.8,2741.136,36.125
54,1.0,3272.843,36.125
55,2.0,2924.006,36.125
56,5.0,2706.341,36.125
57,4.0,2856.562,36.125
58,22.0,2862.437,36.125
59,25.0,2664.138,36.125
60,20.8,3155.124,36.125
61,7.0,2770.837,36.125
62,27.3,2626.304,36.125
63,31.0,2978.528,36.125
