Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,19.0,1974.895,36.4375
1,24.2,2231.712,36.4375
2,35.0,1714.007,36.4375
3,85.7,3294.021,36.4375
4,22.2,2317.067,36.4375
5,19.8,2241.569,36.4375
6,26.5,1731.064,36.4375
7,14.0,3296.939,36.4375
8,21.2,3289.861,36.4375
9,24.2,3289.519,36.4375
10,50.5,3295.295,36.4375
11,39.0,3294.802,36.4375
12,25.0,2389.186,36.4375
13,27.0,3311.196,36.4375
14,16.0,3297.436,36.4375
15,23.0,2331.027,36.4375
16,20.2,1753.903,36.4375
17,22.0,3300.363,36.4375
18,15.0,1726.619,36.4375
19,41.6,3295.352,36.4375
20,22.2,3046.72,36.4375
21,17.8,2396.936,36.4375
22,22.4,3309.379,36.4375
23,22.0,3297.647,36.4375
24,47.5,2671.813,36.4375
25,21.2,3297.595,36.4375
26,23.0,3299.934,36.4375
27,19.2,3306.233,36.4375
28,59.6,3297.444,36.4375
29,19.0,3297.738,36.4375
30,22.0,3297.593,36.4375
31,19.2,3297.592,36.4375
32,24.8,3300.347,36.4375
33,23.2,2231.153,36.4375
34,22.4,3298.877,36.4375
35,23.8,3288.486,36.4375
36,21.0,3292.239,36.4375
37,23.2,2242.011,36.4375
38,24.0,1732.028,36.4375
39,26.3,3296.095,36.4375
40,16.0,2390.637,36.4375
41,19.0,2450.062,36.4375
42,47.0,3295.281,36.4375
43,27.7,3300.081,36.4375
44,19.8,3299.377,36.4375
45,25.7,3299.929,36.4375
46,21.8,3302.57,36.4375
47,20.2,3288.567,36.4375
48,23.2,1488.569,36.4375
49,20.4,3295.365,36.4375
50,21.0,3298.439,36.4375
51,68.7,3294.781,36.4375
52,21.2,3301.304,36.4375
53,17.2,2941.164,36.4375
54,18.0,3303.146,36.4375
55,43.4,3296.366,36.4375
56,21.6,2198.625,36.4375
57,16.0,3296.847,36.4375
58,64.0,3298.113,36.4375
59,20.8,3299.937,36.4375
60,21.8,3310.709,36.4375
61,22.8,3291.078,36.4375
62,8.0,3302.862,36.4375
63,19.8,3288.675,36.4375
