Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,20.2,3278.814,35.375
1,23.5,1432.57,35.375
2,46.0,2138.499,35.375
3,53.5,2035.698,35.375
4,22.8,1472.009,35.375
5,22.2,1496.295,35.375
6,23.0,1466.695,35.375
7,49.5,3297.502,35.375
8,17.2,1501.123,35.375
9,23.0,1581.769,35.375
10,20.2,3296.29,35.375
11,18.2,1855.142,35.375
12,23.2,2526.135,35.375
13,20.4,1785.46,35.375
14,20.0,2783.631,35.375
15,24.0,1569.238,35.375
16,25.5,1659.444,35.375
17,27.0,3294.913,35.375
18,37.8,1571.049,35.375
19,26.0,1717.088,35.375
20,18.0,3297.483,35.375
21,19.2,3199.126,35.375
22,21.2,3297.471,35.375
23,56.0,3296.522,35.375
24,33.3,2276.376,35.375
25,75.8,3289.487,35.375
26,72.3,3300.818,35.375
27,21.0,3300.077,35.375
28,19.0,3308.32,35.375
29,23.8,3310.029,35.375
30,32.7,1549.577,35.375
31,56.0,3296.39,35.375
32,21.8,3291.539,35.375
33,21.0,1359.298,35.375
34,21.8,2196.12,35.375
35,21.0,3297.444,35.375
36,21.2,1529.73,35.375
37,21.2,3299.138,35.375
38,28.0,1511.237,35.375
39,65.3,3265.581,35.375
40,37.0,1553.214,35.375
41,23.2,1641.442,35.375
42,11.0,3296.182,35.375
43,18.8,2220.081,35.375
44,22.0,3101.964,35.375
45,17.2,1827.685,35.375
46,21.8,3221.804,35.375
47,16.2,2606.748,35.375
48,20.0,2012.162,35.375
49,20.0,3293.327,35.375
50,17.3,1789.625,35.375
51,22.0,3299.789,35.375
52,29.0,3297.481,35.375
53,25.0,2834.882,35.375
54,23.5,3297.468,35.375
55,21.4,3297.451,35.375
56,17.0,2216.436,35.375
57,24.0,3299.767,35.375
58,26.0,3300.345,35.375
59,29.3,3288.474,35.375
60,20.2,1916.81,35.375
61,27.0,3294.828,35.375
62,25.3,1813.767,35.375
63,25.7,3297.45,35.375
