Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,31.0,2662.478,34.375
1,14.0,2443.832,34.375
2,23.2,2617.599,34.375
3,20.2,3295.198,34.375
4,49.5,3296.126,34.375
5,17.2,3295.008,34.375
6,28.7,3297.254,34.375
7,15.3,3298.189,34.375
8,21.0,3294.133,34.375
9,26.0,3294.745,34.375
10,14.9,3297.236,34.375
11,13.1,3297.267,34.375
12,25.0,2027.004,34.375
13,24.2,3298.565,34.375
14,34.0,3297.059,34.375
15,12.0,3300.097,34.375
16,10.2,3246.856,34.375
17,25.0,2015.69,34.375
18,80.0,1466.639,34.375
19,19.4,3294.924,34.375
20,16.2,3296.335,34.375
21,21.8,3297.112,34.375
22,25.3,2014.161,34.375
23,21.6,3294.639,34.375
24,6.9,1469.472,34.375
25,9.2,3297.155,34.375
26,46.0,3290.64,34.375
27,22.8,2648.13,34.375
28,19.8,3299.767,34.375
29,12.1,3299.915,34.375
30,26.0,3299.758,34.375
31,13.3,3299.854,34.375
32,25.7,3294.342,34.375
33,32.0,2721.089,34.375
34,43.0,2609.099,34.375
35,21.2,3294.59,34.375
36,9.1,3297.29,34.375
37,13.1,3297.432,34.375
38,40.0,3298.092,34.375
39,10.1,2148.327,34.375
40,27.3,2371.259,34.375
41,27.0,3294.6,34.375
42,17.0,3286.978,34.375
43,24.0,3300.082,34.375
44,26.0,2031.9,34.375
45,10.1,1868.568,34.375
46,79.8,3299.7,34.375
47,14.1,3230.836,34.375
48,17.3,2003.479,34.375
49,24.5,3274.38,34.375
50,9.1,1466.07,34.375
51,11.1,3297.446,34.375
52,10.0,3297.299,34.375
53,24.2,3294.683,34.375
54,26.5,2123.77,34.375
55,39.4,3300.084,34.375
56,21.0,1999.866,34.375
57,37.0,3297.288,34.375
58,23.0,3300.05,34.375
59,24.0,3299.331,34.375
60,53.5,3299.851,34.375
61,12.1,3299.917,34.375
62,11.1,3300.082,34.375
63,33.3,3297.373,34.375
