Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,19.0,1957.169,35.375
1,15.0,3055.458,35.375
2,31.0,2148.962,35.375
3,14.0,3293.731,35.375
4,18.2,3041.877,35.375
5,19.0,3033.79,35.375
6,21.0,3297.767,35.375
7,66.3,3296.933,35.375
8,16.2,2608.612,35.375
9,22.8,3290.91,35.375
10,10.0,3289.319,35.375
11,19.2,1466.679,35.375
12,22.0,2951.217,35.375
13,15.2,3208.72,35.375
14,15.2,2881.409,35.375
15,14.0,2159.986,35.375
16,19.8,2573.799,35.375
17,17.2,2338.916,35.375
18,16.2,3281.755,35.375
19,85.9,3299.706,35.375
20,40.4,3297.445,35.375
21,18.0,2913.661,35.375
22,18.0,1631.053,35.375
23,34.0,3295.998,35.375
24,17.0,1647.553,35.375
25,52.0,3298.152,35.375
26,26.5,1495.795,35.375
27,14.1,1798.677,35.375
28,54.0,2219.45,35.375
29,16.3,1424.193,35.375
30,15.2,2189.834,35.375
31,16.2,3298.695,35.375
32,17.8,3295.12,35.375
33,15.2,2871.388,35.375
34,62.0,1615.656,35.375
35,6.1,3297.54,35.375
36,14.1,2906.213,35.375
37,17.8,2901.198,35.375
38,23.8,3154.655,35.375
39,39.4,3296.454,35.375
40,13.0,1977.224,35.375
41,17.0,2887.832,35.375
42,24.0,3295.821,35.375
43,18.8,1464.558,35.375
44,18.0,3292.142,35.375
45,18.0,3098.964,35.375
46,16.8,2876.878,35.375
47,23.5,1963.316,35.375
48,16.0,2357.0,35.375
49,19.0,2719.143,35.375
50,17.8,2785.768,35.375
51,23.5,3298.446,35.375
52,14.0,3295.181,35.375
53,14.0,2776.609,35.375
54,21.0,2117.152,35.375
55,14.9,3293.549,35.375
56,7.9,1646.896,35.375
57,18.2,3300.078,35.375
58,16.3,1465.039,35.375
59,15.0,1799.591,35.375
60,15.2,2103.946,35.375
61,19.8,1398.739,35.375
62,15.8,1915.946,35.375
63,18.0,3297.432,35.375
