Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,28.9,3071.618,34.0625
1,22.2,3299.653,34.0625
2,20.2,2792.333,34.0625
3,18.2,2198.888,34.0625
4,15.5,2055.11,34.0625
5,19.0,2848.081,34.0625
6,79.6,3272.017,34.0625
7,13.0,3306.257,34.0625
8,19.2,2502.354,34.0625
9,25.5,3307.276,34.0625
10,19.2,1751.247,34.0625
11,23.0,2088.123,34.0625
12,22.0,3299.492,34.0625
13,39.6,2348.932,34.0625
14,22.7,3122.971,34.0625
15,26.3,3298.319,34.0625
16,48.0,2199.878,34.0625
17,15.0,3299.565,34.0625
18,23.2,1777.863,34.0625
19,14.0,3017.79,34.0625
20,16.0,3312.622,34.0625
21,19.0,3308.12,34.0625
22,21.2,1791.625,34.0625
23,16.0,3300.011,34.0625
24,21.0,3297.059,34.0625
25,22.8,2801.345,34.0625
26,23.5,3307.483,34.0625
27,42.4,2195.629,34.0625
28,17.2,3311.031,34.0625
29,49.5,3033.537,34.0625
30,18.0,3016.163,34.0625
31,21.0,3293.701,34.0625
32,14.9,3298.635,34.0625
33,22.2,3294.688,34.0625
34,27.0,2787.922,34.0625
35,21.0,2186.348,34.0625
36,43.9,1855.594,34.0625
37,42.9,2882.976,34.0625
38,17.8,3299.44,34.0625
39,21.2,3293.548,34.0625
40,17.8,2390.171,34.0625
41,19.0,3303.669,34.0625
42,20.0,2020.13,34.0625
43,19.0,3083.303,34.0625
44,35.4,2568.743,34.0625
45,50.5,3273.707,34.0625
46,21.0,3311.324,34.0625
47,19.6,3299.494,34.0625
48,27.7,3239.357,34.0625
49,18.0,3309.694,34.0625
50,22.4,1768.352,34.0625
51,20.0,1739.822,34.0625
52,69.0,3298.293,34.0625
53,18.2,3285.973,34.0625
54,15.0,1796.452,34.0625
55,63.4,3287.442,34.0625
56,52.0,3291.689,34.0625
57,20.2,2779.945,34.0625
58,17.0,3292.039,34.0625
59,3.0,1715.409,34.0625
60,19.0,3295.469,34.0625
61,7.1,3078.997,34.0625
62,17.8,2101.011,34.0625
63,19.8,3307.335,34.0625
