Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,31.1,2601.953,33.375
1,17.2,2871.081,33.375
2,58.6,2867.158,33.375
3,48.5,2805.424,33.375
4,36.0,3025.583,33.375
5,39.0,2928.066,33.375
6,23.0,2822.017,33.375
7,23.0,2785.643,33.375
8,29.6,2833.536,33.375
9,24.0,2682.804,33.375
10,27.0,2692.028,33.375
11,45.5,2742.971,33.375
12,22.0,2641.91,33.375
13,23.2,2713.079,33.375
14,21.2,2827.137,33.375
15,11.0,2818.701,33.375
16,27.7,2394.335,33.375
17,22.2,2350.164,33.375
18,30.7,2469.164,33.375
19,21.8,2545.129,33.375
20,19.0,2856.134,33.375
21,20.2,2433.891,33.375
22,25.0,2780.476,33.375
23,23.8,2790.495,33.375
24,22.2,3012.908,33.375
25,26.0,3043.017,33.375
26,27.0,2337.826,33.375
27,19.0,2923.333,33.375
28,31.3,2578.263,33.375
29,22.2,3108.507,33.375
30,40.4,2624.452,33.375
31,27.3,2781.418,33.375
32,16.2,2569.724,33.375
33,23.2,2585.384,33.375
34,40.4,2826.463,33.375
35,30.3,2836.889,33.375
36,32.0,3114.01,33.375
37,27.3,2821.467,33.375
38,24.8,2734.136,33.375
39,26.7,2784.327,33.375
40,26.0,2773.197,33.375
41,25.0,2749.171,33.375
42,32.3,2604.428,33.375
43,41.4,2871.818,33.375
44,24.8,2614.331,33.375
45,27.0,2909.684,33.375
46,14.1,2748.927,33.375
47,16.2,2833.821,33.375
48,20.2,2286.207,33.375
49,17.0,2320.763,33.375
50,27.6,2507.436,33.375
51,41.6,2907.364,33.375
52,19.0,2515.743,33.375
53,19.8,2377.034,33.375
54,53.9,3152.669,33.375
55,59.0,2990.011,33.375
56,24.0,3018.26,33.375
57,22.2,2936.952,33.375
58,27.3,2498.263,33.375
59,19.0,2482.382,33.375
60,30.3,2560.993,33.375
61,25.0,2705.922,33.375
62,23.8,2651.238,33.375
63,16.0,2427.883,33.375
