Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,15.0,2746.157,34.3125
1,0.0,1975.464,34.3125
2,13.0,2797.511,34.3125
3,12.4,3193.234,34.3125
4,9.1,3295.538,34.3125
5,12.0,2318.395,34.3125
6,13.0,3293.462,34.3125
7,10.0,1646.29,34.3125
8,18.2,2672.922,34.3125
9,8.9,3246.852,34.3125
10,12.1,3238.162,34.3125
11,20.8,3295.097,34.3125
12,13.0,3298.665,34.3125
13,7.1,2454.517,34.3125
14,12.0,1614.861,34.3125
15,16.2,3247.184,34.3125
16,10.2,1480.084,34.3125
17,11.1,3297.976,34.3125
18,14.3,1487.481,34.3125
19,10.1,3298.726,34.3125
20,8.0,1712.902,34.3125
21,10.0,2511.048,34.3125
22,7.0,2402.808,34.3125
23,10.1,3298.796,34.3125
24,10.0,3291.256,34.3125
25,7.1,3290.869,34.3125
26,17.3,3300.003,34.3125
27,8.2,3298.528,34.3125
28,11.1,3295.445,34.3125
29,10.2,3258.844,34.3125
30,70.3,3298.923,34.3125
31,36.4,3280.003,34.3125
32,10.0,1756.106,34.3125
33,17.3,2084.28,34.3125
34,10.0,1973.282,34.3125
35,14.3,1802.839,34.3125
36,20.4,3294.584,34.3125
37,8.1,3294.337,34.3125
38,19.2,3295.919,34.3125
39,9.1,1845.345,34.3125
40,36.0,3287.064,34.3125
41,45.0,3291.101,34.3125
42,31.3,3300.078,34.3125
43,9.2,3298.367,34.3125
44,11.0,2396.11,34.3125
45,33.0,3298.679,34.3125
46,18.4,1807.842,34.3125
47,75.5,3253.225,34.3125
48,10.1,1484.91,34.3125
49,11.0,2034.295,34.3125
50,10.1,1478.412,34.3125
51,9.1,3298.343,34.3125
52,45.5,2438.211,34.3125
53,17.3,3298.194,34.3125
54,7.1,3298.206,34.3125
55,11.1,2451.787,34.3125
56,13.0,3293.529,34.3125
57,9.1,2298.132,34.3125
58,52.5,3273.486,34.3125
59,10.1,3084.367,34.3125
60,11.1,3296.285,34.3125
61,8.1,3293.868,34.3125
62,1.0,3230.995,34.3125
63,8.2,3297.197,34.3125
