Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,26.9,2249.43,36.125
1,16.0,2485.843,36.125
2,1.0,2462.138,36.125
3,16.0,2562.942,36.125
4,9.9,3267.691,36.125
5,13.9,2204.121,36.125
6,8.9,1649.817,36.125
7,0.0,3299.996,36.125
8,0.0,1901.379,36.125
9,15.0,2549.77,36.125
10,16.0,2555.22,36.125
11,16.0,2238.217,36.125
12,8.0,2548.477,36.125
13,0.0,1396.145,36.125
14,1.0,2557.144,36.125
15,0.0,1453.059,36.125
16,0.0,3288.331,36.125
17,15.8,2409.683,36.125
18,5.9,2872.325,36.125
19,11.1,1500.028,36.125
20,15.8,2570.536,36.125
21,0.0,3000.007,36.125
22,0.0,2931.854,36.125
23,15.0,2571.982,36.125
24,16.8,2564.469,36.125
25,16.0,2563.686,36.125
26,16.0,2568.146,36.125
27,16.2,2573.635,36.125
28,10.0,2241.039,36.125
29,21.8,1819.146,36.125
30,17.6,2403.619,36.125
31,46.5,3294.991,36.125
32,0.0,1519.657,36.125
33,0.0,2994.352,36.125
34,15.0,2542.358,36.125
35,14.0,2754.645,36.125
36,55.4,3271.246,36.125
37,15.7,2200.338,36.125
38,0.0,1649.643,36.125
39,77.8,3254.526,36.125
40,0.0,1887.045,36.125
41,0.0,3292.9,36.125
42,0.0,3293.65,36.125
43,0.0,1922.129,36.125
44,0.0,3304.12,36.125
45,0.0,1465.058,36.125
46,16.0,2542.909,36.125
47,0.0,1464.366,36.125
48,16.2,2557.89,36.125
49,15.2,2557.545,36.125
50,18.8,2251.126,36.125
51,0.0,2277.407,36.125
52,16.0,2561.828,36.125
53,16.0,2396.249,36.125
54,15.0,2565.164,36.125
55,0.0,3308.635,36.125
56,10.0,2555.664,36.125
57,5.9,2786.515,36.125
58,1.0,3301.072,36.125
59,17.0,2564.542,36.125
60,46.0,2075.982,36.125
61,16.8,2151.578,36.125
62,17.0,2393.486,36.125
63,35.7,3264.426,36.125
