Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,21.4,3299.829,34.9375
1,59.4,3299.978,34.9375
2,12.1,2363.955,34.9375
3,22.8,3301.503,34.9375
4,14.1,3306.155,34.9375
5,28.0,2267.701,34.9375
6,10.0,1921.947,34.9375
7,19.0,2622.65,34.9375
8,14.1,3308.825,34.9375
9,13.1,3309.507,34.9375
10,27.3,1791.642,34.9375
11,19.0,3305.815,34.9375
12,17.3,3306.509,34.9375
13,13.9,3309.5,34.9375
14,52.0,3294.788,34.9375
15,46.5,3298.102,34.9375
16,25.3,3274.689,34.9375
17,4.0,2243.394,34.9375
18,18.2,1942.415,34.9375
19,18.4,3294.265,34.9375
20,46.0,3300.33,34.9375
21,20.2,3298.107,34.9375
22,9.9,3299.018,34.9375
23,17.2,3304.334,34.9375
24,23.2,3294.419,34.9375
25,18.2,3294.068,34.9375
26,25.3,1858.099,34.9375
27,24.0,1957.386,34.9375
28,27.6,1945.699,34.9375
29,24.2,2290.756,34.9375
30,5.0,2525.906,34.9375
31,72.0,3276.333,34.9375
32,45.0,3305.709,34.9375
33,27.7,3265.993,34.9375
34,22.0,1540.446,34.9375
35,14.0,2446.381,34.9375
36,22.0,3296.238,34.9375
37,14.1,2668.368,34.9375
38,58.0,1921.844,34.9375
39,19.2,3296.03,34.9375
40,14.1,3294.306,34.9375
41,24.2,3291.26,34.9375
42,13.1,3301.632,34.9375
43,14.1,3298.075,34.9375
44,14.1,3297.955,34.9375
45,20.2,3298.075,34.9375
46,26.0,3277.017,34.9375
47,16.0,3298.156,34.9375
48,4.0,3299.829,34.9375
49,5.9,2237.04,34.9375
50,21.2,1942.75,34.9375
51,53.0,3293.886,34.9375
52,15.0,1928.154,34.9375
53,15.2,3297.717,34.9375
54,39.6,1930.663,34.9375
55,15.2,3293.538,34.9375
56,18.2,2391.436,34.9375
57,50.5,3279.652,34.9375
58,22.2,1858.062,34.9375
59,22.2,1957.236,34.9375
60,21.0,1946.792,34.9375
61,15.3,3298.831,34.9375
62,24.5,2528.049,34.9375
63,15.2,3298.192,34.9375
