Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,27.3,2115.59,36.0
1,31.3,1377.375,36.0
2,48.5,2166.843,36.0
3,30.0,2948.918,36.0
4,28.3,3276.475,36.0
5,29.0,1528.714,36.0
6,31.0,2965.649,36.0
7,30.0,2981.979,36.0
8,27.0,2142.788,36.0
9,15.2,3274.237,36.0
10,26.3,2980.457,36.0
11,24.2,2952.963,36.0
12,34.3,2863.314,36.0
13,18.0,2125.173,36.0
14,31.7,2916.413,36.0
15,25.3,1466.174,36.0
16,28.7,3255.736,36.0
17,24.2,1487.392,36.0
18,13.9,1798.854,36.0
19,62.0,1799.596,36.0
20,26.3,3307.538,36.0
21,20.2,3302.751,36.0
22,42.0,3301.14,36.0
23,12.1,3306.582,36.0
24,41.8,1649.988,36.0
25,21.0,3300.316,36.0
26,42.0,3277.89,36.0
27,51.5,3309.226,36.0
28,57.0,3309.505,36.0
29,24.5,3285.508,36.0
30,21.2,1647.882,36.0
31,27.7,3308.011,36.0
32,28.4,2022.252,36.0
33,26.7,1449.519,36.0
34,30.4,2198.689,36.0
35,45.9,3267.34,36.0
36,56.4,3270.284,36.0
37,21.2,3303.322,36.0
38,16.3,3300.053,36.0
39,23.0,3293.042,36.0
40,31.6,3287.33,36.0
41,26.0,3304.071,36.0
42,23.2,3299.074,36.0
43,31.0,3300.467,36.0
44,86.0,3298.592,36.0
45,32.3,3299.774,36.0
46,25.0,3266.412,36.0
47,17.0,1446.022,36.0
48,12.0,3271.529,36.0
49,20.2,1468.455,36.0
50,10.0,1955.861,36.0
51,17.8,2270.525,36.0
52,14.1,3298.271,36.0
53,25.7,3301.697,36.0
54,10.1,3299.706,36.0
55,26.5,3299.248,36.0
56,20.8,2208.876,36.0
57,49.5,3280.314,36.0
58,18.8,3301.89,36.0
59,20.2,3310.676,36.0
60,15.2,3299.213,36.0
61,35.0,3293.927,36.0
62,10.2,1706.125,36.0
63,18.8,3300.072,36.0
